363.20166	545.35321
364.39709	456.19586
365.59253	522.48035
366.78793	581.41547
367.98337	563.19073
369.1788	543.82245
370.37421	546.94946
371.56964	497.62411
372.76508	527.80511
373.96051	602.40411
375.15591	625.70691
376.35135	628.34003
377.54678	701.91168
378.74222	783.73236
379.93762	890.94043
381.13306	853.20978
382.32849	824.4577
383.5239	842.18677
384.71933	996.83112
385.91476	940.20355
387.1102	907.5379
388.3056	938.82605
389.50104	868.89374
390.69647	898.98541
391.89191	870.5351
393.08731	864.83203
394.28275	875.89972
395.47818	903.52435
396.67358	819.8252
397.86902	797.10577
399.06445	830.39709
400.25989	845.32318
401.45529	869.72363
402.65073	804.8924
403.84616	823.42444
405.04156	841.82001
406.237	846.50928
407.43243	839.69757
408.62787	894.18958
409.82327	944.46796
411.01871	967.04883
412.21414	909.21466
413.40958	974.74866
414.60498	1041.3845
415.80042	1048.9409
416.99585	1052.495
418.19125	1016.1913
419.38669	1116.3113
420.58212	1076.626
421.77756	1183.8446
422.97296	1202.8558
424.1684	1307.2146
425.36383	1334.2983
426.55927	1562.1654
427.75467	1674.9369
428.9501	1888.0325
430.14554	2137.6318
431.34094	2586.8467
432.53638	2792.8701
433.73181	3334.8552
434.92725	3951.4165
436.12265	4818.3501
437.31808	5775.3394
438.51352	6843.0557
439.70895	7555.417
440.90436	7517.3545
442.09979	6716.0664
443.29523	5421.0923
444.49063	4157.4199
445.68607	3148.9011
446.8815	2406.1284
448.07693	1939.4934
449.27234	1699.4877
450.46777	1553.4933
451.66321	1650.167
452.85864	1779.8103
454.05405	1902.2993
455.24948	2086.2329
456.44492	2301.4661
457.64032	2613.2297
458.83575	3030.9697
460.03119	3502.874
461.22662	4125.2832
462.42203	4838.3105
463.61746	5635.3369
464.8129	6372.4565
466.0083	7055.2612
467.20374	7419.7847
468.39917	7367.9956
469.5946	6965.6636
470.79001	6067.5332
471.98544	5185.6777
473.18088	4362.7656
474.37631	3503.3652
475.57172	2878.5186
476.76715	2402.2771
477.96259	2035.0515
479.15799	1794.3053
480.35342	1573.9048
481.54886	1256.561
482.74429	1184.0409
483.9397	1017.3127
485.13513	928.39813
486.33057	824.66901
487.526	759.59717
488.72141	753.29144
489.91684	665.61945
491.11227	673.7478
492.30768	622.01575
493.50311	601.67438
494.69855	544.44482
495.89398	576.80994
497.08939	518.75812
498.28482	476.19159
499.48026	521.39417
500.67569	435.97318
501.87109	377.77142
503.06653	388.64536
504.26196	424.51346
505.45737	431.82095
506.6528	323.29013
507.84824	354.02246
509.04367	366.97647
510.23907	318.08478
511.43451	357.14035
512.62994	414.41666
513.82538	412.05182
515.02081	376.35983
516.21619	364.80795
517.41162	384.31033
518.60706	374.84003
519.80249	407.99472
520.99792	345.44241
522.19336	290.89789
523.38879	289.24252
524.58423	347.72537
525.7796	358.10806
526.97504	323.66364
528.17047	297.25635
529.36591	373.24854
530.56134	444.81104
531.75677	436.1167
532.95221	410.8042
534.14758	471.14355
535.34302	490.74854
536.53845	497.35449
537.73389	551.74854
538.92932	544.521
540.12476	584.15869
541.32019	572.5083
542.51556	512.26758
543.711	587.94287
544.90643	498.56787
546.10187	516.20898
547.2973	466.96826
548.49274	458.82568
549.68817	419.81152
550.88361	574.99902
552.07898	487.15576
553.27441	499.4917
554.46985	533.19775
555.66528	537.92725
556.86072	623.87549
558.05615	622.86572
559.25159	604.41602
560.44696	553.78564
561.6424	526.62158
562.83783	569.04395
564.03326	608.93262
565.2287	539.49268
566.42413	494.45361
567.61957	571.54102
568.81494	577.52393
570.01038	599.63818
571.20581	645.83301
572.40125	658.33838
573.59668	725.99316
574.79211	708.6377
575.98755	663.68457
577.18292	682.78613
578.37836	684.79004
579.57379	663.63037
580.76923	784.09717
581.96466	786.02686
583.1601	718.58936
584.35553	685.90625
585.55096	743.62354
586.74634	739.34619
587.94177	724.03613
589.13721	632.78467
590.33264	746.81543
591.52808	670.42139
592.72351	671.26465
593.91895	617.7041
595.11432	629.91309
596.30975	663.61621
597.50519	651.58105
598.70062	552.56738
599.89606	654.77344
601.09149	649.00342
602.28693	633.30859
603.4823	664.83008
604.67773	612.06787
605.87317	656.37891
607.0686	660.93262
608.26404	642.2207
609.45947	617.13477
610.65491	633.9292
611.85034	631.26123
613.04572	555.94141
614.24115	639.68359
615.43658	683.27051
616.63202	689.97314
617.82745	661.38623
619.02289	652.60938
620.21832	673.73975
621.4137	728.53662
622.60913	724.91064
623.80457	622.60205
625	668.92188
626.19543	716.0293
627.39087	650.93018
628.5863	679.55518
629.78168	758.25781
630.97711	742.48828
632.17255	689.02783
633.36798	586.16113
634.56342	666.87695
635.75885	727.11182
636.95428	652.66748
638.14966	623.94238
639.34509	751.68311
640.54053	694.1416
641.73596	640.19287
642.9314	684.64258
644.12683	660.26758
645.32227	666.04932
646.5177	673.74414
647.71307	670.81836
648.90851	686.90381
650.10394	678.03613
651.29938	701.23987
652.49481	692.703
653.69025	680.55237
654.88568	721.26941
656.08105	725.42932
657.27649	752.48181
658.47192	714.08752
659.66736	804.03992
660.86279	796.9928
662.05823	713.24396
663.25366	658.23297
664.44904	695.15607
665.64447	804.74225
666.8399	732.1424
668.03534	671.31354
669.23077	785.4505
670.42621	737.15436
671.62164	708.01978
672.81708	703.75293
674.01245	720.49243
675.20789	616.40576
676.40332	597.23462
677.59875	578.85254
678.79419	608.69556
679.98962	599.46338
681.18506	624.49438
682.38043	597.70844
683.57587	564.5993
684.7713	662.12445
685.96674	541.93378
687.16217	607.13324
688.3576	560.612
689.55304	581.6723
690.74841	491.86929
691.94385	430.65762
693.13928	467.61588
694.33472	421.97693
695.53015	480.86096
696.72559	507.88269
697.92102	497.50061
699.11639	555.90125
700.31183	456.88437
701.50726	485.06039
702.7027	521.91754
703.89813	489.47003
705.09357	510.80719
706.289	542.61066
707.48444	517.80914
708.67981	488.54715
709.87524	417.20364
711.07068	464.366
712.26611	464.36478
713.46155	399.33817
714.65698	355.52295
715.85242	426.23901
717.04779	425.80615
718.24323	426.89377
719.43866	403.2529
720.63409	389.46017
721.82953	340.0322
723.02496	389.91965
724.2204	316.64447
725.41577	253.45526
726.61121	289.6972
727.80664	288.90106
729.00208	300.72549
730.19751	283.59488
731.39294	304.83292
732.58838	295.78287
733.78381	280.29385
734.97919	271.4137
736.17462	196.94812
737.37006	247.20811
738.56549	332.60681
739.76093	324.43173
740.95636	240.3392
742.15179	244.15878
743.34717	287.69171
744.5426	236.74371
745.73804	246.18146
746.93347	201.71539
748.12891	202.75224
749.32434	235.87651
750.51978	255.3831
751.71515	241.20119
752.91058	237.63063
754.10602	116.71046
755.30145	170.88208
756.49689	247.81787
757.69232	211.04761
758.88776	236.2412
760.08313	254.92209
761.27856	150.55319
762.474	187.90352
763.66943	252.89204
764.86487	227.85762
766.0603	231.98138
767.25574	340.08905
768.45117	360.78949
769.64655	286.04605
770.84198	268.62003
772.03741	312.32974
773.23285	332.67081
774.42828	280.25891
775.62372	321.88513
776.81915	285.29309
778.01453	337.91879
779.20996	306.20859
780.4054	234.6976
781.60083	300.2789
782.79626	248.21223
783.9917	343.14609
785.18713	369.42267
786.38251	330.15436
787.57794	369.98956
788.77338	328.31152
789.96881	345.5083
791.16425	412.125
792.35968	351.771
793.55511	336.23877
794.75055	327.7666
795.94592	305.76025
797.14136	270.94336
798.33679	303.33301
799.53223	359.03613
800.72766	377.84277
801.9231	398.85254
803.11853	374.14014
804.3139	370.43066
805.50934	358.37744
806.70477	370.16748
807.90021	396.07813
809.09564	339.39014
810.29108	378.69287
811.48651	401.72559
812.68188	360.10498
813.87732	316.97363
815.07275	306.60156
816.26819	378.10498
817.46362	362.54297
818.65906	360.52002
819.85449	357.52881
821.04987	373.9082
822.2453	335.11719
823.44073	295.7002
824.63617	290.17383
825.8316	339.66699
827.02704	388.85205
828.22247	318.95166
829.41791	329.27588
830.61328	381.18555
831.80872	362.47217
833.00415	377.54346
834.19958	382.80469
835.39502	441.36328
836.59045	450.15332
837.78589	544.7627
838.98126	526.2085
840.1767	503.38281
841.37213	369.37891
842.56757	366.83447
843.763	353.67676
844.95844	379.96777
846.15387	392.64453
847.34924	431.12695
848.54468	405.87061
849.74011	419.32959
850.93555	394.0415
852.13098	421.43115
853.32642	415.67236
854.52185	454.25879
855.71729	412.99365
856.91266	381.56982
858.10809	321.93311
859.30353	396.85645
860.49896	451.81885
861.6944	486.02246
862.88983	444.81641
864.08527	448.09326
865.28064	453.51465
866.47607	410.16602
867.67151	413.40234
868.86694	412.52637
870.06238	476.91357
871.25781	441.37256
872.45325	472.15918
873.64862	493.21875
874.84406	424.82959
876.03949	520.3999
877.23492	443.99072
878.43036	545.97314
879.62579	466.95996
880.82123	392.4541
882.0166	452.19531
883.21204	489.99023
884.40747	413.69531
885.60291	457.09863
886.79834	425.42188
887.99377	497.37744
889.18921	483.76758
890.38464	423.91211
891.58002	433.33594
892.77545	437.59082
893.97089	453.8877
895.16632	440.95117
896.36176	447.23486
897.55719	495.97754
898.75262	431.40625
899.948	440.55664
901.14343	443.31494
902.33887	431.61865
903.5343	461.90088
904.72974	475.22217
905.92517	378.54102
907.12061	570.54883
908.31598	437.5459
909.51141	340.33008
910.70685	360.84473
911.90228	417.15771
913.09772	369.11328
914.29315	455.35205
915.48859	434.14453
916.68402	383.43652
917.87939	430.0625
919.07483	346.93457
920.27026	397.52979
921.4657	457.64258
922.66113	458.65674
923.85657	413.97949
925.052	404.07715
926.24738	427.99219
927.44281	434.23779
928.63824	473.59717
929.83368	460.76221
931.02911	485.1626
932.22455	505.77441
933.41998	338.61182
934.61536	407.0332
935.81079	461.75928
937.00623	480.27881
938.20166	501.82861
939.39709	554.73584
940.59253	429.35596
941.78796	505.06201
942.9834	491.22217
944.17877	518.59912
945.37421	460.33301
946.56964	472.04004
947.76508	504.32861
948.96051	490.68506
950.15594	502.95215
951.35138	525.03418
952.54675	467.69336
953.74219	527.27832
954.93762	519.03613
956.13306	537.47168
957.32849	578.11768
958.52393	511.9043
959.71936	496.42529
960.91473	536.52051
962.11017	591.92676
963.3056	531.24561
964.50104	533.81738
965.69647	595.39648
966.89191	520.6322
968.08734	509.39706
969.28271	591.28418
970.47815	540.47632
971.67358	522.88477
972.86902	584.6745
974.06445	577.36224
975.25989	603.10364
976.45532	563.93591
977.65076	552.57483
978.84613	564.10699
980.04156	535.91479
981.237	403.55811
982.43243	553.98901
983.62787	606.19037
984.8233	564.23749
986.01874	430.81387
987.21411	473.44077
988.40955	485.74371
989.60498	450.84601
990.80042	455.1055
991.99585	499.6355
993.19128	447.00192
994.38672	433.36203
995.58209	409.89566
996.77753	482.65955
997.97296	504.35458
999.1684	505.10138
1000.3638	450.56158
1001.5593	373.19461
1002.7547	406.11621
1003.9501	445.23117
1005.1455	530.78339
1006.3409	475.25137
1007.5364	453.46643
1008.7318	390.11264
1009.9272	476.70221
1011.1227	394.88849
1012.3181	469.23978
1013.5135	495.12057
1014.7089	446.7077
1015.9044	463.40274
1017.0998	456.27408
1018.2952	399.86804
1019.4907	417.0831
1020.6861	429.90753
1021.8815	487.72827
1023.0769	501.77588
1024.2723	432.98166
1025.4678	451.37299
1026.6632	437.32535
1027.8586	408.1713
1029.0541	456.88684
1030.2495	426.10141
1031.4449	319.68219
1032.6404	346.19757
1033.8358	448.14407
1035.0311	440.38397
1036.2266	458.91544
1037.422	413.82678
1038.6174	408.51355
1039.8129	453.50302
1041.0083	443.75079
1042.2037	467.27005
1043.3992	504.39575
1044.5946	570.69385
1045.79	554.58319
1046.9855	526.49994
1048.1809	536.06854
1049.3763	551.94763
1050.5718	501.33459
1051.7672	502.83432
1052.9625	534.60107
1054.158	568.93872
1055.3534	515.92328
1056.5488	549.02557
1057.7443	612.93744
1058.9397	549.97083
1060.1351	542.16736
1061.3306	586.51373
1062.526	620.75616
1063.7214	626.09576
1064.9169	662.88403
1066.1123	680.81055
1067.3077	650.86499
1068.5032	700.66644
1069.6985	583.22034
1070.8939	569.88995
1072.0894	656.39557
1073.2848	661.2063
1074.4802	653.50488
1075.6757	670.54468
1076.8711	716.11224
1078.0665	702.80731
1079.262	729.96039
1080.4574	794.6886
1081.6528	731.15027
1082.8483	700.25543
1084.0437	685.30841
1085.2391	737.30084
1086.4346	779.49341
1087.6299	631.77533
1088.8253	775.32678
1090.0208	807.66638
1091.2162	751.19836
1092.4116	712.8255
1093.6071	687.53668
1094.8025	743.37183
1095.9979	790.46094
1097.1934	783.85083
1098.3888	795.47552
1099.5842	780.08026
1100.7797	689.00336
1101.9751	818.75061
1103.1705	836.13562
1104.3658	791.98193
1105.5613	912.00024
1106.7567	882.65869
1107.9521	900.36688
1109.1476	793.35931
1110.343	880.58801
1111.5385	717.02869
1112.7339	740.97473
1113.9293	801.22784
1115.1248	797.98151
1116.3202	840.2356
1117.5156	844.28748
1118.7111	778.88751
1119.9065	806.9201
1121.1019	761.96295
1122.2972	862.70392
1123.4927	903.34344
1124.6881	868.32385
1125.8835	830.26611
1127.079	861.41736
1128.2744	781.68195
1129.4698	943.23846
1130.6653	886.29889
1131.8607	967.10742
1133.0562	921.76941
1134.2516	1000.9158
1135.447	967.94208
1136.6425	958.02985
1137.8379	981.34418
1139.0332	935.59003
1140.2286	1037.7648
1141.4241	966.56738
1142.6195	951.73718
1143.8149	985.08765
1145.0104	993.0993
1146.2058	992.23688
1147.4012	915.01898
1148.5967	999.79041
1149.7921	1086.9338
1150.9875	1015.9825
1152.183	948.60944
1153.3784	1000.7646
1154.5739	1007.2645
1155.7693	1003.947
1156.9646	972.2915
1158.16	995.13611
1159.3555	876.44653
1160.5509	987.75305
1161.7463	799.2691
1162.9418	913.40131
1164.1372	888.99689
1165.3326	852.24194
1166.5281	811.74866
1167.7235	785.75
1168.9189	788.7973
1170.1144	759.38116
1171.3098	730.9079
1172.5052	656.52454
1173.7007	652.91162
1174.896	628.69507
1176.0914	649.00891
1177.2869	648.61578
1178.4823	593.58539
1179.6777	536.74152
1180.8732	574.33765
1182.0686	497.27551
1183.264	469.47266
1184.4595	439.15225
1185.6549	403.78546
1186.8503	394.72479
1188.0458	393.33603
1189.2412	304.92871
1190.4366	328.82507
1191.632	399.42542
1192.8274	246.19972
1194.0228	341.38663
1195.2183	368.28839
1196.4137	350.69846
1197.6091	338.34921
1198.8046	338.63721
1200	389.92471
