193.45114	2994.408
194.64658	3020.5869
195.842	3009.781
197.03741	3037.7
198.23285	2998.3384
199.42827	3107.2388
200.6237	3018.3311
201.81912	3125.1868
203.01456	3144.1501
204.20998	3208.6948
205.40541	3184.9905
206.60083	3184.376
207.79626	3192.0933
208.99168	3190.3142
210.1871	3185.8757
211.38254	3184.698
212.57796	3186.8362
213.77339	3198.4543
214.96881	3182.2314
216.16425	3115.7214
217.35966	3119.0942
218.5551	3129.8508
219.75052	3117.7612
220.94595	3112.1965
222.14137	3131.9976
223.33679	3112.6086
224.53223	3097.2368
225.72765	3100.0281
226.92308	3102.1079
228.1185	3112.791
229.31393	3139.9138
230.50935	3137.7561
231.70479	3139.8855
232.90021	3117.7344
234.09563	3121.1458
235.29106	3135.0476
236.48648	3115.6521
237.68192	3084.2749
238.87733	3097.9243
240.07277	3123.5984
241.26819	3098.9451
242.46362	3129.1101
243.65904	3141.2263
244.85448	3142.3293
246.0499	3085.209
247.24532	3104.7808
248.44075	3112.2876
249.63617	3090.5156
250.8316	3131.7285
252.02702	3065.321
253.22246	3147.022
254.41788	3153.5183
255.61331	3113.6904
256.80875	3118.1096
258.00415	3140.4148
259.19958	3123.6538
260.39502	3096.9236
261.59042	3115.6326
262.78586	3109.3359
263.98129	3103.8457
265.17673	3145.6719
266.37213	3178.1162
267.56757	3164.1589
268.763	3090.3184
269.95844	3123.0693
271.15384	3119.6187
272.34927	3059.2935
273.54471	3128.1052
274.74011	3108.2671
275.93555	3101.1479
277.13098	3112.1995
278.32642	3083.0388
279.52182	3097.4751
280.71725	3100.7151
281.91269	3125.7388
283.10809	3108.2542
284.30353	3128.6763
285.49896	3111.9001
286.6944	3099.1914
287.8898	3114.8855
289.08524	3130.2217
290.28067	3173.6792
291.4761	3142.718
292.67151	3144.0107
293.86694	3134.0371
295.06238	3163.7849
296.25778	3122.1592
297.45322	3144.0896
298.64865	3174.2209
299.84409	3110.3232
301.03949	3119.8279
302.23492	3133.6204
303.43036	3115.126
304.62579	3140.168
305.8212	3189.5786
307.01663	3181.5989
308.21207	3203.407
309.40747	3266.7817
310.60291	3291.6013
311.79834	3293.7778
312.99377	3328.0127
314.18918	3379.1863
315.38461	3439.8667
316.58005	3453.2568
317.77548	3453.3699
318.97089	3473.2212
320.16632	3556.7419
321.36176	3555.2654
322.55716	3489.8274
323.75259	3587.7383
324.94803	3611.8086
326.14346	3642.9724
327.33887	3673.0112
328.5343	3733.6487
329.72974	3818.9956
330.92517	3866.4402
332.12057	3985.7783
333.31601	4016.0173
334.51144	4066.1353
335.70685	4018.1206
336.90228	3962.8962
338.09772	3931.0444
339.29315	3897.0818
340.48856	3752.7615
341.68399	3656.6958
342.87943	3580.5876
344.07483	3622.0427
345.27026	3502.7656
346.4657	3454.095
347.66113	3480.4153
348.85654	3403.2476
350.05197	3379.3855
351.24741	3375.4705
352.44284	3377.6836
353.63824	3322.7932
354.83368	3309.6658
356.02911	3303.5696
357.22452	3248.0059
358.41995	3257.7017
359.61539	3297.0342
360.81082	3316.1675
362.00623	3314.1421
363.20166	3280.4944
364.39709	3284.7781
365.59253	3325.8269
366.78793	3303.8049
367.98337	3348.3523
369.1788	3358.2781
370.37421	3319.7419
371.56964	3391.0969
372.76508	3396.645
373.96051	3441.1921
375.15591	3503.1558
376.35135	3538.5669
377.54678	3586.4756
378.74222	3676.2195
379.93762	3752.187
381.13306	3772.9834
382.32849	3863.4429
383.5239	3814.5449
384.71933	3866.4966
385.91476	3793.8955
387.1102	3843.7434
388.3056	3875.855
389.50104	3811.6628
390.69647	3750.0332
391.89191	3774.3989
393.08731	3775.8196
394.28275	3785.0601
395.47818	3734.5659
396.67358	3711.8723
397.86902	3739.3669
399.06445	3679.2046
400.25989	3653.6563
401.45529	3734.0867
402.65073	3773.752
403.84616	3767.6626
405.04156	3793.7668
406.237	3839.6582
407.43243	3840.249
408.62787	3920.8459
409.82327	3910.98
411.01871	3860.7864
412.21414	3921.8689
413.40958	3930.6177
414.60498	3933.605
415.80042	3938.9292
416.99585	3900.1555
418.19125	4066.2747
419.38669	3999.2585
420.58212	4030.2554
421.77756	4074.302
422.97296	4127.0073
424.1684	4197.1724
425.36383	4341.3208
426.55927	4442.7446
427.75467	4606.3418
428.9501	4688.7749
430.14554	5009.2632
431.34094	5294.6274
432.53638	5682.2026
433.73181	6064.5068
434.92725	6735.6523
436.12265	7541.5708
437.31808	8601.6914
438.51352	9916.5059
439.70895	10918.784
440.90436	11176.768
442.09979	10335.293
443.29523	8871.2471
444.49063	7265.5386
445.68607	5895.2432
446.8815	5027.0776
448.07693	4535.2793
449.27234	4305.1509
450.46777	4099.4473
451.66321	3983.0525
452.85864	3927.356
454.05405	3881.1401
455.24948	3862.5715
456.44492	3982.7727
457.64032	4012.2366
458.83575	4064.8506
460.03119	4167.3999
461.22662	4259.666
462.42203	4446.5234
463.61746	4646.8564
464.8129	4819.252
466.0083	4962.2969
467.20374	5066.4097
468.39917	5097.1802
469.5946	4930.2188
470.79001	4730.2397
471.98544	4535.9873
473.18088	4283.1636
474.37631	4132.9644
475.57172	4026.7473
476.76715	3867.6843
477.96259	3769.5242
479.15799	3660.2207
480.35342	3641.7803
481.54886	3580.561
482.74429	3559.7908
483.9397	3546.5796
485.13513	3526.5784
486.33057	3477.8774
487.526	3494.3027
488.72141	3432.4089
489.91684	3391.002
491.11227	3406.4299
492.30768	3402.741
493.50311	3401.6477
494.69855	3376.0549
495.89398	3355.5259
497.08939	3352.2222
498.28482	3381.7295
499.48026	3382.5962
500.67569	3364.4475
501.87109	3351.5256
503.06653	3372.0417
504.26196	3368.9885
505.45737	3334.2922
506.6528	3340.1172
507.84824	3355.2317
509.04367	3349.5505
510.23907	3369.4082
511.43451	3368.3767
512.62994	3337.8291
513.82538	3309.0327
515.02081	3341.4883
516.21619	3368.3608
517.41162	3366.5693
518.60706	3375.5593
519.80249	3376.6511
520.99792	3371.4263
522.19336	3304.1902
523.38879	3379.1609
524.58423	3415.7002
525.7796	3383.9529
526.97504	3313.2478
528.17047	3330.7424
529.36591	3386.9917
530.56134	3418.0701
531.75677	3390.4692
532.95221	3446.2832
534.14758	3366.8914
535.34302	3379.7317
536.53845	3452.2417
537.73389	3516.1587
538.92932	3478.9709
540.12476	3467.8079
541.32019	3458.2729
542.51556	3500.5969
543.711	3544.4583
544.90643	3488.8367
546.10187	3488.0164
547.2973	3461.3254
548.49274	3439.7664
549.68817	3421.2766
550.88361	3447.6277
552.07898	3509.3887
553.27441	3412.3657
554.46985	3348.1584
555.66528	3469.2979
556.86072	3416.1077
558.05615	3410.0647
559.25159	3485.6836
560.44696	3505.9585
561.6424	3544.3704
562.83783	3472.3728
564.03326	3436.2515
565.2287	3447.6406
566.42413	3475.1509
567.61957	3471.8481
568.81494	3529.1477
570.01038	3470.488
571.20581	3472.5044
572.40125	3499.5469
573.59668	3482.7805
574.79211	3495.1904
575.98755	3485.999
577.18292	3494.1201
578.37836	3477.4954
579.57379	3519.3516
580.76923	3555.6147
581.96466	3590.1199
583.1601	3651.9978
584.35553	3617.844
585.55096	3575.9702
586.74634	3564.0796
587.94177	3605.6885
589.13721	3578.3223
590.33264	3538.4204
591.52808	3509.6841
592.72351	3461.5388
593.91895	3479.2893
595.11432	3475.8652
596.30975	3407.2769
597.50519	3403.1504
598.70062	3477.7153
599.89606	3427.8059
601.09149	3462.0613
602.28693	3422.1208
603.4823	3431.2476
604.67773	3385.8362
605.87317	3411.0828
607.0686	3387.8267
608.26404	3434.6621
609.45947	3433.0461
610.65491	3369.6116
611.85034	3369.6309
613.04572	3453.0942
614.24115	3406.9802
615.43658	3400.3362
616.63202	3434.2979
617.82745	3457.782
619.02289	3470.4434
620.21832	3440.5681
621.4137	3402.427
622.60913	3436.8015
623.80457	3461.7778
625	3496.1917
626.19543	3440.9741
627.39087	3454.4934
628.5863	3407.8176
629.78168	3392.0002
630.97711	3455.0054
632.17255	3438.4648
633.36798	3437.4641
634.56342	3371.9482
635.75885	3369.657
636.95428	3430.9316
638.14966	3456.9907
639.34509	3444.4685
640.54053	3377.6836
641.73596	3401.9211
642.9314	3457.2332
644.12683	3378.5554
645.32227	3400.6831
646.5177	3390.6184
647.71307	3427.9709
648.90851	3445.5845
650.10394	3424.9397
651.29938	3427.8042
652.49481	3431.1306
653.69025	3464.9731
654.88568	3436.6846
656.08105	3504.5071
657.27649	3474.3474
658.47192	3462.054
659.66736	3471.1094
660.86279	3512.3105
662.05823	3504.1592
663.25366	3467.7754
664.44904	3464.5718
665.64447	3448.531
666.8399	3457.7048
668.03534	3489.5698
669.23077	3474.2673
670.42621	3429.0725
671.62164	3490.8943
672.81708	3462.5505
674.01245	3471.7732
675.20789	3393.0557
676.40332	3419.7729
677.59875	3418.4641
678.79419	3391.8049
679.98962	3377.3843
681.18506	3436.3245
682.38043	3407.4636
683.57587	3375.1919
684.7713	3429.7747
685.96674	3352.7446
687.16217	3346.1306
688.3576	3344.3074
689.55304	3368.698
690.74841	3358.0554
691.94385	3335.6846
693.13928	3328.7927
694.33472	3340.5698
695.53015	3344.5859
696.72559	3357.2778
697.92102	3396.8308
699.11639	3303.2959
700.31183	3343.5764
701.50726	3312.4626
702.7027	3333.6108
703.89813	3312.7708
705.09357	3329.7334
706.289	3269.3542
707.48444	3294.1165
708.67981	3303.0056
709.87524	3300.6418
711.07068	3264.217
712.26611	3214.3892
713.46155	3252.9609
714.65698	3291.7881
715.85242	3244.5586
717.04779	3253.5212
718.24323	3237.0347
719.43866	3307.0437
720.63409	3336.3452
721.82953	3293.0464
723.02496	3233.0479
724.2204	3226.9202
725.41577	3240.3418
726.61121	3185.8877
727.80664	3235.5249
729.00208	3203.3855
730.19751	3156.627
731.39294	3181.4468
732.58838	3137.0737
733.78381	3165.7014
734.97919	3147.5359
736.17462	3089.9631
737.37006	3117.5559
738.56549	3135.5613
739.76093	3123.7383
740.95636	3110.3845
742.15179	3099.1216
743.34717	3092.2566
744.5426	3109.9624
745.73804	3135.1987
746.93347	3154.3044
748.12891	3140.4807
749.32434	3102.197
750.51978	3114.3984
751.71515	3138.0115
752.91058	3101.5188
754.10602	3087.4192
755.30145	3088.1838
756.49689	3081.5801
757.69232	3104.1907
758.88776	3072.8457
760.08313	3130.5745
761.27856	3133.5442
762.474	3138.0261
763.66943	3108.6277
764.86487	3125.2432
766.0603	3081.8538
767.25574	3166.5955
768.45117	3161.293
769.64655	3170.156
770.84198	3167.0022
772.03741	3198.7837
773.23285	3149.855
774.42828	3188.894
775.62372	3196.2256
776.81915	3137.7678
778.01453	3187.2329
779.20996	3200.6575
780.4054	3180.0198
781.60083	3157.1663
782.79626	3167.7698
783.9917	3190.7971
785.18713	3216.7583
786.38251	3150.1548
787.57794	3140.8928
788.77338	3193.5339
789.96881	3238.5588
791.16425	3199.9573
792.35968	3155.187
793.55511	3191.2461
794.75055	3213.3103
795.94592	3142.0051
797.14136	3157.2361
798.33679	3187.3521
799.53223	3156.3152
800.72766	3201.7346
801.9231	3170.3118
803.11853	3167.8118
804.3139	3192.6694
805.50934	3204.5276
806.70477	3200.48
807.90021	3222.4395
809.09564	3205.8267
810.29108	3174.9829
811.48651	3171.1726
812.68188	3194.2822
813.87732	3186.9114
815.07275	3179.8755
816.26819	3196.1855
817.46362	3190.1584
818.65906	3190.5657
819.85449	3179.6558
821.04987	3177.4189
822.2453	3164.3911
823.44073	3159.2778
824.63617	3197.3926
825.8316	3197.6709
827.02704	3208.4875
828.22247	3194.3779
829.41791	3184.3721
830.61328	3150.1021
831.80872	3141.4353
833.00415	3117.7708
834.19958	3159.4065
835.39502	3202.8853
836.59045	3224.4644
837.78589	3326.2131
838.98126	3265.282
840.1767	3213.8989
841.37213	3173.5869
842.56757	3179.011
843.763	3166.8203
844.95844	3151.1638
846.15387	3112.3713
847.34924	3143.7236
848.54468	3150.0046
849.74011	3169.5181
850.93555	3182.5793
852.13098	3223.4768
853.32642	3218.3679
854.52185	3184.8538
855.71729	3161.3711
856.91266	3218.3101
858.10809	3275.4775
859.30353	3231.1563
860.49896	3215.1077
861.6944	3195.3467
862.88983	3200.269
864.08527	3214.6997
865.28064	3233.011
866.47607	3221.3259
867.67151	3242.0457
868.86694	3232.5942
870.06238	3196.0706
871.25781	3215.9148
872.45325	3226.5093
873.64862	3246.3696
874.84406	3286.0339
876.03949	3213.5278
877.23492	3219.0957
878.43036	3181.2834
879.62579	3245.6509
880.82123	3206.2874
882.0166	3190.3601
883.21204	3230.7139
884.40747	3202.8767
885.60291	3223.373
886.79834	3201.6782
887.99377	3182.3782
889.18921	3212.4905
890.38464	3202.1909
891.58002	3229.2446
892.77545	3232.0251
893.97089	3226.7786
895.16632	3238.1238
896.36176	3243.1719
897.55719	3229.8604
898.75262	3223.4866
899.948	3227.1941
901.14343	3249.189
902.33887	3270.8081
903.5343	3261.1702
904.72974	3236.5911
905.92517	3219.7524
907.12061	3224.8513
908.31598	3173.2732
909.51141	3278.3206
910.70685	3256.6008
911.90228	3237.8262
913.09772	3298.7949
914.29315	3266.0754
915.48859	3245.634
916.68402	3284.792
917.87939	3307.7505
919.07483	3271.845
920.27026	3271.9468
921.4657	3262.5813
922.66113	3250.2583
923.85657	3315.9419
925.052	3310.2605
926.24738	3309.834
927.44281	3318.9785
928.63824	3292.7053
929.83368	3278.9404
931.02911	3330.3921
932.22455	3344.3662
933.41998	3296.322
934.61536	3354.1526
935.81079	3332.9675
937.00623	3317.3757
938.20166	3364.3521
939.39709	3324.845
940.59253	3299.9226
941.78796	3313.7429
942.9834	3349.4443
944.17877	3350.0085
945.37421	3348.8398
946.56964	3334.6306
947.76508	3369.5728
948.96051	3343.1001
950.15594	3356.3171
951.35138	3342.499
952.54675	3339.4758
953.74219	3377.384
954.93762	3366.7915
956.13306	3328.2346
957.32849	3376.6973
958.52393	3339.2302
959.71936	3398.3179
960.91473	3329.6167
962.11017	3361.1636
963.3056	3354.5342
964.50104	3354.9792
965.69647	3422.2144
966.89191	3408.2808
968.08734	3356.3713
969.28271	3380.9495
970.47815	3371.9561
971.67358	3340.6794
972.86902	3393.2332
974.06445	3405.4712
975.25989	3359.4648
976.45532	3381.5127
977.65076	3434.21
978.84613	3483.9773
980.04156	3454.8486
981.237	3457.2368
982.43243	3437.144
983.62787	3390.6846
984.8233	3343.8662
986.01874	3401.0383
987.21411	3425.5535
988.40955	3361.5227
989.60498	3439.6443
990.80042	3452.9946
991.99585	3461.2253
993.19128	3435.7319
994.38672	3410.4917
995.58209	3419.9358
996.77753	3438.906
997.97296	3431.1094
999.1684	3404.5881
1000.3638	3368.6526
1001.5593	3393.0293
1002.7547	3357.2588
1003.9501	3376.8184
1005.1455	3421.6763
1006.3409	3359.3279
1007.5364	3422.3088
1008.7318	3377.9072
1009.9272	3457.6899
1011.1227	3418.9541
1012.3181	3465.377
1013.5135	3433.2314
1014.7089	3394.4402
1015.9044	3426.7129
1017.0998	3480.4756
1018.2952	3498.8682
1019.4907	3458.9768
1020.6861	3501.5566
1021.8815	3497.4402
1023.0769	3462.9297
1024.2723	3465.5962
1025.4678	3509.5977
1026.6632	3524.3467
1027.8586	3514.2673
1029.0541	3477.7888
1030.2495	3485.5679
1031.4449	3464.2498
1032.6404	3508.5164
1033.8358	3529.6802
1035.0311	3463.3975
1036.2266	3498.0549
1037.422	3437.9573
1038.6174	3511.4438
1039.8129	3521.8137
1041.0083	3564.5164
1042.2037	3539.1423
1043.3992	3587.7175
1044.5946	3594.4553
1045.79	3623.7991
1046.9855	3698.4778
1048.1809	3631.3489
1049.3763	3651.679
1050.5718	3674.467
1051.7672	3627.907
1052.9625	3663.884
1054.158	3729.0684
1055.3534	3658.0955
1056.5488	3651.8401
1057.7443	3695.2869
1058.9397	3812.3088
1060.1351	3784.5977
1061.3306	3744.5337
1062.526	3773.8894
1063.7214	3812.22
1064.9169	3799.0776
1066.1123	3838.1594
1067.3077	3810.6553
1068.5032	3799.4844
1069.6985	3859.6504
1070.8939	3840.5862
1072.0894	3908.7161
1073.2848	3891.5098
1074.4802	3913.5588
1075.6757	3919.6064
1076.8711	3891.9495
1078.0665	3913.6682
1079.262	3996.2625
1080.4574	3976.5234
1081.6528	3966.3274
1082.8483	4001.6206
1084.0437	4006.5022
1085.2391	4058.7917
1086.4346	4049.6965
1087.6299	3972.4204
1088.8253	3966.1335
1090.0208	4074.5183
1091.2162	3965.4231
1092.4116	4010.512
1093.6071	4035.9075
1094.8025	4079.7976
1095.9979	4039.2178
1097.1934	4087.3267
1098.3888	4108.752
1099.5842	4114.0293
1100.7797	4129.002
1101.9751	4158.3994
1103.1705	4156.5483
1104.3658	4191.2974
1105.5613	4177.938
1106.7567	4207.7178
1107.9521	4204.3315
1109.1476	4151.3193
1110.343	4165.9028
1111.5385	4148.3823
1112.7339	4147.415
1113.9293	4193.8452
1115.1248	4129.6475
1116.3202	4128.6245
1117.5156	4180.0635
1118.7111	4201.8511
1119.9065	4143.772
1121.1019	4149.8018
1122.2972	4202.3384
1123.4927	4177.877
1124.6881	4203.4365
1125.8835	4123.7495
1127.079	4166.3594
1128.2744	4195.3604
1129.4698	4191.7661
1130.6653	4176.187
1131.8607	4273.9819
1133.0562	4275.9033
1134.2516	4239.1821
1135.447	4174.9233
1136.6425	4239.1826
1137.8379	4226.0732
1139.0332	4209.4282
1140.2286	4200.335
1141.4241	4230.2261
1142.6195	4248.7988
1143.8149	4247.4482
1145.0104	4269.2607
1146.2058	4382.2593
1147.4012	4248.2437
1148.5967	4265.415
1149.7921	4294.1636
1150.9875	4310.3555
1152.183	4284.9233
1153.3784	4289.6592
1154.5739	4323.2593
1155.7693	4285.5928
1156.9646	4230.6563
1158.16	4225.5542
1159.3555	4179.6792
1160.5509	4298.7285
1161.7463	4219.0483
1162.9418	4206.9033
1164.1372	4189.3193
1165.3326	4209.1792
1166.5281	4178.4092
1167.7235	4132.7998
1168.9189	4093.1206
1170.1144	4141.9761
1171.3098	4141.626
1172.5052	4080.4114
1173.7007	4104.3242
1174.896	4071.1091
1176.0914	3904.2925
1177.2869	3897.8691
1178.4823	3824.4292
1179.6777	3908.0535
1180.8732	3868.1521
1182.0686	3906.8782
1183.264	3856.1799
1184.4595	3790.9934
1185.6549	3721.3291
1186.8503	3696.5281
1188.0458	3719.8967
1189.2412	3668.0662
1190.4366	3675.4902
1191.632	3665.9993
1192.8274	3660.9429
1194.0228	3694.23
1195.2183	3695.7351
1196.4137	3648.5178
1197.6091	3673.6279
1198.8046	3687.7344
1200	3700.0322
