627.39087	1514.8723
628.5863	1456.9242
629.78168	1338.844
630.97711	1263.9349
632.17255	1402.9868
633.36798	1479.1012
634.56342	1353.2273
635.75885	1486.9745
636.95428	1394.6904
638.14966	1548.3212
639.34509	1475.498
640.54053	1386.6945
641.73596	1397.9651
642.9314	1444.9779
644.12683	1460.4946
645.32227	1555.2574
646.5177	1628.6375
647.71307	1544.069
648.90851	1575.4607
650.10394	1600.7196
651.29938	1315.6385
652.49481	1491.3818
653.69025	1592.1447
654.88568	1646.7512
656.08105	1390.3663
657.27649	1451.6448
658.47192	1390.6654
659.66736	1487.9517
660.86279	1534.7809
662.05823	1639.6609
663.25366	1651.2596
664.44904	1674.7732
665.64447	1571.9032
666.8399	1602.002
668.03534	1619.5304
669.23077	1594.3518
670.42621	1498.9349
671.62164	1594.3228
672.81708	1607.9176
674.01245	1685.9624
675.20789	1732.4596
676.40332	1693.6599
677.59875	1567.6063
678.79419	1520.373
679.98962	1536.3076
681.18506	1829.379
682.38043	1502.3302
683.57587	1657.7296
684.7713	1587.9338
685.96674	1687.6342
687.16217	1613.2056
688.3576	1651.4801
689.55304	1597.3796
690.74841	1511.3737
691.94385	1618.7732
693.13928	1564.0907
694.33472	1536.791
695.53015	1399.089
696.72559	1676.4612
697.92102	1575.6771
699.11639	1511.761
700.31183	1556.1058
701.50726	1555.2046
702.7027	1539.858
703.89813	1580.1521
705.09357	1626.243
706.289	1556.8496
707.48444	1467.3351
708.67981	1521.1064
709.87524	1525.7872
711.07068	1446.4329
712.26611	1410.4885
713.46155	1397.8724
714.65698	1350.7563
715.85242	1565.0074
717.04779	1331.6304
718.24323	1422.0924
719.43866	1375.5935
720.63409	1264.7079
721.82953	1175.5605
723.02496	1201.3413
724.2204	1280.1135
725.41577	1183.129
726.61121	1216.5262
727.80664	1023.1148
729.00208	1066.7504
730.19751	1110.4562
731.39294	970.36896
732.58838	1013.1295
733.78381	1061.179
734.97919	1034.9835
736.17462	942.4588
737.37006	987.02008
738.56549	1008.0814
739.76093	769.65826
740.95636	795.39923
742.15179	1001.023
743.34717	1067.9408
744.5426	1035.381
745.73804	1000.3876
746.93347	821.9801
748.12891	925.79138
749.32434	946.32141
750.51978	1029.5468
751.71515	993.9762
752.91058	1066.1429
754.10602	1077.0128
755.30145	1090.9725
756.49689	1011.1744
757.69232	1075.3646
758.88776	1093.0509
760.08313	1034.6132
761.27856	1028.1471
762.474	1069.7865
763.66943	1098.3361
764.86487	1341.6669
766.0603	1293.4703
767.25574	1140.8754
768.45117	1162.1163
769.64655	1250.1395
770.84198	1410.943
772.03741	1308.184
773.23285	1341.1906
774.42828	1262.326
775.62372	1384.735
776.81915	1248.6713
778.01453	1351.3507
779.20996	1467.5995
780.4054	1670.9537
781.60083	1532.3744
782.79626	1424.0919
783.9917	1470.993
785.18713	1427.4567
786.38251	1420.8589
787.57794	1510.5413
788.77338	1665.2002
789.96881	1544.4724
791.16425	1575.604
792.35968	1416.1458
793.55511	1324.953
794.75055	1431.9088
795.94592	1519.1001
797.14136	1740.2004
798.33679	1542.0508
799.53223	1503.4207
800.72766	1423.8608
801.9231	1386.6448
803.11853	1403.417
804.3139	1466.155
805.50934	1400.3608
806.70477	1473.0042
807.90021	1471.9834
809.09564	1382.158
810.29108	1179.27
811.48651	1224.8743
812.68188	1336.8584
813.87732	1419.7947
815.07275	1347.0942
816.26819	1289.8079
817.46362	1237.1543
818.65906	1150.8718
819.85449	1134.2104
821.04987	1117.0071
822.2453	1112.4668
823.44073	1140.9421
824.63617	1118.0073
825.8316	1237.5764
827.02704	1267.1104
828.22247	1248.8396
829.41791	1125.1743
830.61328	1216.0178
831.80872	1127.2861
833.00415	1019.3983
834.19958	1342.9712
835.39502	1405.9739
836.59045	1763.3828
837.78589	1626.1863
838.98126	1742.1821
840.1767	1829.8762
841.37213	1532.8359
842.56757	1369.3738
843.763	1210.689
844.95844	1169.051
846.15387	1253.2178
847.34924	1182.577
848.54468	1310.3844
849.74011	1422.6058
850.93555	1422.2374
852.13098	1243.744
853.32642	1332.3794
854.52185	1401.6165
855.71729	1298.3965
856.91266	1347.9393
858.10809	1465.8717
859.30353	1451.4095
860.49896	1476.4474
861.6944	1332.493
862.88983	1312.5856
864.08527	1410.682
865.28064	1549.8458
866.47607	1376.9149
867.67151	1283.9371
868.86694	1317.2914
870.06238	1465.3136
871.25781	1259.6053
872.45325	1438.2682
873.64862	1477.8265
874.84406	1504.5402
876.03949	1572.1171
877.23492	1410.4105
878.43036	1482.1307
879.62579	1386.562
880.82123	1252.6221
882.0166	1249.4453
883.21204	1419.3688
884.40747	1250.507
885.60291	1275.45
886.79834	1223.9398
887.99377	1276.6757
889.18921	1327.0952
890.38464	1084.4248
891.58002	1223.8105
892.77545	1171.7809
893.97089	1099.6808
895.16632	1129.1746
896.36176	1093.8129
897.55719	1114.9276
898.75262	1222.9995
899.948	1078.1626
901.14343	1040.8477
902.33887	1076.568
903.5343	983.66327
904.72974	1221.696
905.92517	1028.3969
907.12061	1108.496
908.31598	1030.2177
909.51141	675.61761
910.70685	946.08008
911.90228	1047.8746
913.09772	735.55585
914.29315	826.12769
915.48859	890.70734
916.68402	796.14246
917.87939	882.08679
919.07483	923.13129
920.27026	992.55859
921.4657	953.75153
922.66113	825.44061
923.85657	791.36401
925.052	691.88507
926.24738	883.50519
927.44281	1011.8075
928.63824	1071.9183
929.83368	870.81836
931.02911	935.32379
932.22455	891.82141
933.41998	835.8894
934.61536	815.5329
935.81079	1044.2493
937.00623	894.49695
938.20166	1063.7719
939.39709	1025.4414
940.59253	1054.8219
941.78796	788.2179
942.9834	915.21167
944.17877	960.66766
945.37421	1011.884
946.56964	860.60046
947.76508	897.98871
948.96051	923.00977
950.15594	1001.566
951.35138	1154.7433
952.54675	988.36731
953.74219	1006.2321
954.93762	1059.6282
956.13306	1088.2587
957.32849	1192.475
958.52393	954.28906
959.71936	1095.5524
960.91473	1014.0787
962.11017	961.20129
963.3056	960.53876
964.50104	975.68872
965.69647	817.32312
966.89191	1005.5317
968.08734	1023.6191
969.28271	1136.4385
970.47815	1090.0806
971.67358	1040.3868
972.86902	952.7204
974.06445	783.03442
975.25989	1006.4813
976.45532	1081.0375
977.65076	894.84766
978.84613	884.76068
980.04156	974.21313
981.237	1028.5023
982.43243	866.45166
983.62787	951.31506
984.8233	953.05353
986.01874	982.74506
987.21411	837.03973
988.40955	859.04376
989.60498	707.73529
990.80042	549.58698
991.99585	703.2785
993.19128	688.95056
994.38672	518.63428
995.58209	568.53833
996.77753	552.5658
997.97296	679.06982
999.1684	649.75745
1000.3638	643.76929
1001.5593	639.71863
1002.7547	778.55475
1003.9501	648.74628
1005.1455	792.54486
1006.3409	729.06842
1007.5364	636.02167
1008.7318	719.57257
1009.9272	693.56097
1011.1227	472.16269
1012.3181	409.405
1013.5135	609.90674
1014.7089	670.26233
1015.9044	592.32104
1017.0998	582.60632
1018.2952	636.20801
1019.4907	703.4035
1020.6861	761.36066
1021.8815	612.49908
1023.0769	493.31561
1024.2723	714.36261
1025.4678	793.53461
1026.6632	767.6402
1027.8586	572.00366
1029.0541	524.78503
1030.2495	757.95703
1031.4449	860.51575
1032.6404	779.07446
1033.8358	651.10193
1035.0311	585.07007
1036.2266	690.64441
1037.422	806.04694
1038.6174	655.96503
1039.8129	745.97687
1041.0083	745.62543
1042.2037	646.05914
1043.3992	656.93036
1044.5946	787.89142
1045.79	738.79004
1046.9855	649.58704
1048.1809	796.06763
1049.3763	897.66931
1050.5718	827.43506
1051.7672	855.40692
1052.9625	899.26428
1054.158	738.06085
1055.3534	1017.9394
1056.5488	921.52112
1057.7443	887.93488
1058.9397	794.37201
1060.1351	650.56702
1061.3306	740.71509
1062.526	901.64447
1063.7214	901.89417
1064.9169	980.98364
1066.1123	891.94818
1067.3077	833.11975
1068.5032	926.8772
1069.6985	652.30103
1070.8939	784.46863
1072.0894	881.3316
1073.2848	786.29218
1074.4802	829.07312
1075.6757	909.23688
1076.8711	758.08417
1078.0665	986.76746
1079.262	980.48981
1080.4574	853.83319
1081.6528	861.64929
1082.8483	761.61768
1084.0437	674.05487
1085.2391	837.30457
1086.4346	847.01904
1087.6299	860.51318
1088.8253	1038.5441
1090.0208	1015.5633
1091.2162	1018.4575
1092.4116	794.30481
1093.6071	727.16779
1094.8025	1144.0034
1095.9979	893.47961
1097.1934	1191.9441
1098.3888	963.35394
1099.5842	1086.9591
1100.7797	1263.0251
1101.9751	1302.5132
1103.1705	1437.5128
1104.3658	1373.0734
1105.5613	1501.9207
1106.7567	1502.6195
1107.9521	1282.7833
1109.1476	1467.7673
1110.343	1551.3646
1111.5385	1652.2314
1112.7339	1305.825
1113.9293	1741.5472
1115.1248	1709.8633
1116.3202	1350.6521
1117.5156	1803.0736
1118.7111	2010.9951
1119.9065	1749.5847
1121.1019	1838.7289
1122.2972	1923.1683
1123.4927	1866.7891
1124.6881	1960.109
1125.8835	1836.6674
1127.079	2001.4756
1128.2744	2083.1511
1129.4698	2066.7522
1130.6653	2101.4629
1131.8607	2016.4196
1133.0562	2165.6106
1134.2516	2023.0791
1135.447	2003.8756
1136.6425	2338.2268
1137.8379	2424.4883
1139.0332	2382.2441
1140.2286	2505.1499
1141.4241	2482.4856
1142.6195	2315.3994
1143.8149	2134.6372
1145.0104	2446.9963
1146.2058	2576.6016
1147.4012	2448.8511
1148.5967	2541.8665
1149.7921	2639.4014
1150.9875	2518.3501
1152.183	2532.9827
1153.3784	2355.7012
1154.5739	2343.7085
1155.7693	2244.9934
1156.9646	2295.4797
1158.16	2258.7214
1159.3555	2244.4829
1160.5509	2410.9436
1161.7463	2299.8337
1162.9418	2404.064
1164.1372	2479.8723
1165.3326	2246.7898
1166.5281	2330.1138
1167.7235	2328.8557
1168.9189	2099.781
1170.1144	2162.1128
1171.3098	2149.7922
1172.5052	2059.2839
1173.7007	2021.1704
1174.896	2167.1177
1176.0914	1923.3439
1177.2869	1715.8474
1178.4823	1968.351
1179.6777	1818.2804
1180.8732	1638.4988
1182.0686	1938.4554
1183.264	2021.3146
1184.4595	1789.9822
1185.6549	1946.5521
1186.8503	1770.6847
1188.0458	1905.4929
1189.2412	1950.9066
1190.4366	1878.8517
1191.632	1897.4551
1192.8274	1906.8142
1194.0228	1756.1654
1195.2183	1867.1924
1196.4137	1874.8015
1197.6091	1913.516
1198.8046	1940.5781
1200	2021.9879
