536.53845	3608.8489
537.73389	3627.0957
538.92932	3549.8792
540.12476	3539.5608
541.32019	3558.1228
542.51556	3552.3484
543.711	3549.0383
544.90643	3544.1169
546.10187	3590.5122
547.2973	3552.0232
548.49274	3556.0012
549.68817	3556.9048
550.88361	3533.5999
552.07898	3563.0891
553.27441	3528.416
554.46985	3570.6545
555.66528	3538.6785
556.86072	3523.1548
558.05615	3530.8496
559.25159	3512.1843
560.44696	3539.8093
561.6424	3540.5696
562.83783	3529.5945
564.03326	3548.9653
565.2287	3585.9729
566.42413	3579.7534
567.61957	3558.2976
568.81494	3599.7354
570.01038	3591.0811
571.20581	3606.6799
572.40125	3611.8743
573.59668	3567.3816
574.79211	3612.3357
575.98755	3625.1304
577.18292	3653.5142
578.37836	3616.3098
579.57379	3631.8789
580.76923	3639.1313
581.96466	3639.2634
583.1601	3727.8328
584.35553	3674.5767
585.55096	3642.3589
586.74634	3598.905
587.94177	3674.073
589.13721	3652.2175
590.33264	3708.7122
591.52808	3688.2336
592.72351	3635.9856
593.91895	3634.6533
595.11432	3573.5952
596.30975	3584.2493
597.50519	3552.3433
598.70062	3522.7876
599.89606	3513.2002
601.09149	3564.7087
602.28693	3545.6741
603.4823	3529.2351
604.67773	3541.9924
605.87317	3529.4377
607.0686	3560.0806
608.26404	3571.4998
609.45947	3553.564
610.65491	3559.0093
611.85034	3598.8379
613.04572	3527.0698
614.24115	3540.8147
615.43658	3535.6462
616.63202	3490.3591
617.82745	3475.762
619.02289	3487.8657
620.21832	3506.3335
621.4137	3557.585
622.60913	3521.4558
623.80457	3537.1802
625	3552.5481
626.19543	3560.4346
627.39087	3560.1506
628.5863	3523.8069
629.78168	3465.6233
630.97711	3494.595
632.17255	3475.4739
633.36798	3498.3989
634.56342	3507.2913
635.75885	3442.8486
636.95428	3500.3899
638.14966	3478.9915
639.34509	3453.199
640.54053	3467.0205
641.73596	3462.7913
642.9314	3483.97
644.12683	3472.6763
645.32227	3497.3347
646.5177	3516.9546
647.71307	3509.9929
648.90851	3479.3687
650.10394	3512.2207
651.29938	3471.6311
652.49481	3497.3088
653.69025	3491.0198
654.88568	3455.3049
656.08105	3507.3948
657.27649	3489.5151
658.47192	3473.4861
659.66736	3445.2388
660.86279	3409.8123
662.05823	3479.0088
663.25366	3471.6938
664.44904	3440.4836
665.64447	3436.8513
666.8399	3487.5691
668.03534	3512.9678
669.23077	3487.604
670.42621	3520.2217
671.62164	3456.1145
672.81708	3447.7827
674.01245	3437.6841
675.20789	3435.2495
676.40332	3446.062
677.59875	3393.6953
678.79419	3391.3657
679.98962	3394.3965
681.18506	3396.9727
682.38043	3381.3398
683.57587	3374.9563
684.7713	3373.1973
685.96674	3380.6084
687.16217	3385.0396
688.3576	3327.0134
689.55304	3312.5115
690.74841	3300.5828
691.94385	3252.8882
693.13928	3278.9146
694.33472	3292.1418
695.53015	3244.6729
696.72559	3292.8914
697.92102	3251.0183
699.11639	3281.3604
700.31183	3251.9568
701.50726	3220.5686
702.7027	3234.7495
703.89813	3236.5349
705.09357	3301.752
706.289	3202.6606
707.48444	3212.958
708.67981	3215.1699
709.87524	3207.7708
711.07068	3200.0112
712.26611	3211.0837
713.46155	3198.2817
714.65698	3116.2688
715.85242	3138.7366
717.04779	3179.6609
718.24323	3201.0178
719.43866	3200.9136
720.63409	3166.3396
721.82953	3185.8733
723.02496	3147.1755
724.2204	3129.3462
725.41577	3143.9153
726.61121	3146.7239
727.80664	3135.5796
729.00208	3058.8125
730.19751	3102.2405
731.39294	3062.071
732.58838	3123.5303
733.78381	3122.679
734.97919	3091.5369
736.17462	3033.4097
737.37006	3011.9399
738.56549	3074.8123
739.76093	3057.4353
740.95636	3053.2043
742.15179	3033.22
743.34717	3036.4529
744.5426	3053.021
745.73804	3024.7188
746.93347	3051.9895
748.12891	3096.3396
749.32434	3040.6038
750.51978	3017.9502
751.71515	2986.4321
752.91058	2999.4551
754.10602	3031.7043
755.30145	3018.2981
756.49689	3025.4202
757.69232	3075.8877
758.88776	3027.7544
760.08313	3017.0217
761.27856	3011.5664
762.474	3017.9744
763.66943	3029.9832
764.86487	3016.8433
766.0603	3083.0366
767.25574	3075.771
768.45117	3065.8079
769.64655	3087.9131
770.84198	3062.6548
772.03741	3069.3831
773.23285	3063.4436
774.42828	3051.2551
775.62372	3060.3611
776.81915	3078.4729
778.01453	3103.4668
779.20996	3104.6182
780.4054	3099.416
781.60083	3084.1143
782.79626	3109.3457
783.9917	3083.52
785.18713	3090.9348
786.38251	3103.7236
787.57794	3109.1897
788.77338	3082.6409
789.96881	3119.1667
791.16425	3094.7231
792.35968	3117.9653
793.55511	3132.3308
794.75055	3079.7729
795.94592	3160.4512
797.14136	3128.4426
798.33679	3128.1733
799.53223	3083.3457
800.72766	3108.5234
801.9231	3075.3633
803.11853	3081.9915
804.3139	3080.1826
805.50934	3074.7705
806.70477	3063.1997
807.90021	3084.502
809.09564	3113.2971
810.29108	3114.3442
811.48651	3080.4216
812.68188	3112.0759
813.87732	3107.4502
815.07275	3063.8677
816.26819	3118.1797
817.46362	3081.3801
818.65906	3040.6563
819.85449	3064.5247
821.04987	3054.9099
822.2453	3097.1406
823.44073	3084.3899
824.63617	3085.4048
825.8316	3074.085
827.02704	3030.6255
828.22247	3029.4211
829.41791	3071.6958
830.61328	3088.5071
831.80872	3126.4543
833.00415	3086.9517
834.19958	3061.7273
835.39502	3098.197
836.59045	3124.239
837.78589	3222.2168
838.98126	3164.5083
840.1767	3177.3735
841.37213	3136.4138
842.56757	3100.8723
843.763	3078.4189
844.95844	3085.6667
846.15387	3056.8691
847.34924	3100.9302
848.54468	3119.3628
849.74011	3106.1934
850.93555	3107.8855
852.13098	3104.0745
853.32642	3109.3335
854.52185	3119.1519
855.71729	3078.7334
856.91266	3078.5596
858.10809	3134.8972
859.30353	3174.0461
860.49896	3156.8369
861.6944	3164.4373
862.88983	3141.2463
864.08527	3120.7695
865.28064	3118.7209
866.47607	3114.2207
867.67151	3154.6035
868.86694	3173.3335
870.06238	3142.7046
871.25781	3125.3828
872.45325	3201.2959
873.64862	3214.4983
874.84406	3180.2368
876.03949	3074.5898
877.23492	3171.2654
878.43036	3127.4487
879.62579	3104.2153
880.82123	3157.4915
882.0166	3163.769
883.21204	3139.8774
884.40747	3176.9402
885.60291	3166.3538
886.79834	3143.572
887.99377	3179.7852
889.18921	3183.707
890.38464	3187.2029
891.58002	3177.2053
892.77545	3161.2798
893.97089	3118.2056
895.16632	3146.8047
896.36176	3182.8867
897.55719	3161.2532
898.75262	3147.5481
899.948	3155.3345
901.14343	3153.3276
902.33887	3190.0076
903.5343	3204.5347
904.72974	3227.8108
905.92517	3157.8486
907.12061	3195.3687
908.31598	3233.4587
909.51141	3209.1504
910.70685	3204.9026
911.90228	3240.0476
913.09772	3181.5437
914.29315	3223.7664
915.48859	3227.9172
916.68402	3237.5718
917.87939	3199.9949
919.07483	3195.5889
920.27026	3225.7852
921.4657	3228.4841
922.66113	3254.5103
923.85657	3266.259
925.052	3241.7375
926.24738	3250.384
927.44281	3252.2334
928.63824	3265.5991
929.83368	3273.1641
931.02911	3261.2971
932.22455	3290.2095
933.41998	3288.063
934.61536	3286.5522
935.81079	3275.8037
937.00623	3244.5176
938.20166	3322.7983
939.39709	3291.7209
940.59253	3280.0459
941.78796	3316.8411
942.9834	3258.5552
944.17877	3232.7695
945.37421	3238.021
946.56964	3259.7751
947.76508	3237.1299
948.96051	3259.1965
950.15594	3241.897
951.35138	3238.301
952.54675	3248.6216
953.74219	3254.8862
954.93762	3233.3789
956.13306	3280.5496
957.32849	3235.9399
958.52393	3239.5015
959.71936	3292.6138
960.91473	3275.6396
962.11017	3245.551
963.3056	3236.261
964.50104	3285.9453
965.69647	3293.9751
966.89191	3251.1008
968.08734	3266.0471
969.28271	3264.6428
970.47815	3225.2173
971.67358	3237.2961
972.86902	3273.488
974.06445	3273.1443
975.25989	3307.6794
976.45532	3297.2925
977.65076	3336.2437
978.84613	3332.6104
980.04156	3251.6885
981.237	3272.78
982.43243	3278.0383
983.62787	3258.728
984.8233	3252.3914
986.01874	3266.3062
987.21411	3334.2678
988.40955	3345.7659
989.60498	3310.5386
990.80042	3313.8298
991.99585	3240.4058
993.19128	3291.894
994.38672	3346.4812
995.58209	3289.3667
996.77753	3332.427
997.97296	3296.5259
999.1684	3278.1467
1000.3638	3278.1829
1001.5593	3280.5249
1002.7547	3299.7666
1003.9501	3373.6804
1005.1455	3394.0188
1006.3409	3318.9263
1007.5364	3354.5769
1008.7318	3315.4272
1009.9272	3311.0371
1011.1227	3274.2063
1012.3181	3356.3875
1013.5135	3289.52
1014.7089	3304.8435
1015.9044	3309.1746
1017.0998	3366.1172
1018.2952	3334.7134
1019.4907	3363.6194
1020.6861	3340.2639
1021.8815	3329.3867
1023.0769	3308.4224
1024.2723	3374.3955
1025.4678	3450.7285
1026.6632	3379.9871
1027.8586	3398.1191
1029.0541	3369.501
1030.2495	3348.4404
1031.4449	3377.481
1032.6404	3360.8857
1033.8358	3337.0596
1035.0311	3399.6262
1036.2266	3370.5288
1037.422	3375.593
1038.6174	3436.0288
1039.8129	3444.5796
1041.0083	3491.697
1042.2037	3504.394
1043.3992	3486.7078
1044.5946	3464.658
1045.79	3492.8586
1046.9855	3532.071
1048.1809	3503.6067
1049.3763	3488.0818
1050.5718	3541.3862
1051.7672	3592.9602
1052.9625	3556.6936
1054.158	3582.3645
1055.3534	3561.5623
1056.5488	3569.9246
1057.7443	3605.8037
1058.9397	3620.7795
1060.1351	3608.5051
1061.3306	3636.1631
1062.526	3690.4292
1063.7214	3691.2063
1064.9169	3712.6313
1066.1123	3686.752
1067.3077	3683.187
1068.5032	3773.3513
1069.6985	3713.5659
1070.8939	3759.2197
1072.0894	3779.8994
1073.2848	3758.8848
1074.4802	3859.5913
1075.6757	3835.7461
1076.8711	3800.0837
1078.0665	3848.7061
1079.262	3853.1414
1080.4574	3853.2434
1081.6528	3826.8765
1082.8483	3863.2124
1084.0437	3860.6934
1085.2391	3862.2744
1086.4346	3804.6616
1087.6299	3898.1101
1088.8253	3890.7358
1090.0208	3930.7478
1091.2162	3963.6421
1092.4116	3954.2109
1093.6071	3948.3381
1094.8025	3918.0457
1095.9979	3979.1985
1097.1934	3986.228
1098.3888	4012.405
1099.5842	4009.6257
1100.7797	4029.6484
1101.9751	4033.1704
1103.1705	4056.7844
1104.3658	4002.9714
1105.5613	4038.7175
1106.7567	4035.0361
1107.9521	4069.9121
1109.1476	4043.4158
1110.343	4069.2905
1111.5385	4078.2183
1112.7339	4010.9265
1113.9293	4028.3237
1115.1248	4100.5703
1116.3202	4014.8108
1117.5156	4072.2266
1118.7111	4085.9531
1119.9065	4078.741
1121.1019	4149.6841
1122.2972	4067.9456
1123.4927	4105.4395
1124.6881	4100.1685
1125.8835	4128.2593
1127.079	4150.9409
1128.2744	4142.9019
1129.4698	4202.7925
1130.6653	4087.3523
1131.8607	4193.6675
1133.0562	4205.7495
1134.2516	4166.8599
1135.447	4111.1343
1136.6425	4177.6333
1137.8379	4124.1133
1139.0332	4193.2993
1140.2286	4240.2871
1141.4241	4225.1611
1142.6195	4171.8623
1143.8149	4187.0088
1145.0104	4197.9146
1146.2058	4198.0327
1147.4012	4267.8135
1148.5967	4254.6885
1149.7921	4282.5645
1150.9875	4257.1069
1152.183	4285.9014
1153.3784	4270.123
1154.5739	4305.5459
1155.7693	4246.4727
1156.9646	4259.7271
1158.16	4254.5703
1159.3555	4228.1411
1160.5509	4287.2871
1161.7463	4245.2783
1162.9418	4218.4658
1164.1372	4244.4409
1165.3326	4215.1646
1166.5281	4181.123
1167.7235	4163.2505
1168.9189	4124.4751
1170.1144	4136.5674
1171.3098	4091.9011
1172.5052	4032.175
1173.7007	4016.5571
1174.896	4056.8469
1176.0914	4044.2964
1177.2869	4012.0686
1178.4823	3978.8704
1179.6777	3940.1362
1180.8732	3903.9138
1182.0686	3912.5566
1183.264	3844.4719
1184.4595	3814.6399
1185.6549	3877.7251
1186.8503	3854.6765
1188.0458	3871.9495
1189.2412	3797.5537
1190.4366	3868.4451
1191.632	3785.1069
1192.8274	3844.3281
1194.0228	3812.4788
1195.2183	3788.217
1196.4137	3764.1399
1197.6091	3784.1196
1198.8046	3822.6033
1200	3842.8081
