505.45737	527.12445
506.6528	485.16794
507.84824	558.65479
509.04367	525.69244
510.23907	482.5867
511.43451	489.47495
512.62994	474.26746
513.82538	497.73184
515.02081	528.22552
516.21619	458.52823
517.41162	476.39789
518.60706	556.65332
519.80249	461.25443
520.99792	377.59576
522.19336	370.85706
523.38879	459.56168
524.58423	402.34735
525.7796	479.02115
526.97504	553.33026
528.17047	523.9646
529.36591	554.02173
530.56134	458.87482
531.75677	466.04037
532.95221	504.76065
534.14758	451.82016
535.34302	550.38708
536.53845	573.51947
537.73389	597.31488
538.92932	564.73828
540.12476	624.04352
541.32019	548.2774
542.51556	533.37799
543.711	525.94391
544.90643	552.46204
546.10187	650.5495
547.2973	634.39471
548.49274	521.93335
549.68817	522.45343
550.88361	522.43439
552.07898	645.04175
553.27441	492.1673
554.46985	482.30551
555.66528	656.974
556.86072	563.9306
558.05615	593.72314
559.25159	528.48535
560.44696	485.64841
561.6424	486.76904
562.83783	498.81158
564.03326	601.22711
565.2287	648.47961
566.42413	609.92255
567.61957	664.21014
568.81494	690.47675
570.01038	681.41473
571.20581	663.36255
572.40125	602.63654
573.59668	646.42511
574.79211	706.77136
575.98755	698.61035
577.18292	724.25867
578.37836	646.25146
579.57379	730.02258
580.76923	702.12079
581.96466	743.55499
583.1601	836.16205
584.35553	832.29443
585.55096	738.74915
586.74634	827.95703
587.94177	822.07776
589.13721	820.45331
590.33264	920.37286
591.52808	845.96722
592.72351	842.53424
593.91895	747.95667
595.11432	750.14404
596.30975	793.44543
597.50519	829.40894
598.70062	808.25616
599.89606	752.47162
601.09149	782.12262
602.28693	821.97186
603.4823	836.19238
604.67773	710.87854
605.87317	753.6438
607.0686	834.10437
608.26404	864.2348
609.45947	809.63971
610.65491	871.32587
611.85034	809.76294
613.04572	918.36829
614.24115	933.88745
615.43658	942.02771
616.63202	933.18652
617.82745	856.565
619.02289	904.89569
620.21832	914.98029
621.4137	902.4577
622.60913	854.32544
623.80457	894.29675
625	892.521
626.19543	844.42584
627.39087	866.42548
628.5863	901.99445
629.78168	897.37909
630.97711	925.84259
632.17255	916.61169
633.36798	885.63867
634.56342	808.151
635.75885	800.33905
636.95428	872.96857
638.14966	950.03583
639.34509	928.72784
640.54053	870.9491
641.73596	840.76611
642.9314	835.8175
644.12683	815.48218
645.32227	837.22784
646.5177	843.21283
647.71307	945.13751
648.90851	904.57465
650.10394	825.06738
651.29938	787.01428
652.49481	911.65161
653.69025	997.84363
654.88568	990.36664
656.08105	1027.0502
657.27649	986.66986
658.47192	953.67731
659.66736	884.65637
660.86279	959.49292
662.05823	961.31482
663.25366	1004.2665
664.44904	991.3045
665.64447	974.39203
666.8399	907.28717
668.03534	884.51727
669.23077	1010.6458
670.42621	1045.3583
671.62164	1029.1245
672.81708	956.45319
674.01245	1061.8994
675.20789	1022.4957
676.40332	902.65155
677.59875	967.77521
678.79419	966.21228
679.98962	998.72461
681.18506	966.91858
682.38043	959.0542
683.57587	863.24323
684.7713	827.61493
685.96674	909.38019
687.16217	955.15222
688.3576	836.61084
689.55304	865.89758
690.74841	885.86621
691.94385	1016.0026
693.13928	787.30292
694.33472	750.07892
695.53015	731.54926
696.72559	849.34766
697.92102	833.98694
699.11639	916.4165
700.31183	929.76184
701.50726	865.06708
702.7027	865.91437
703.89813	927.90326
705.09357	783.01617
706.289	798.80188
707.48444	793.00854
708.67981	941.80042
709.87524	777.49341
711.07068	732.39923
712.26611	816.07562
713.46155	599.31647
714.65698	687.40985
715.85242	723.20239
717.04779	750.8468
718.24323	634.06421
719.43866	540.99158
720.63409	662.62982
721.82953	733.40289
723.02496	637.41602
724.2204	600.81964
725.41577	704.40247
726.61121	724.66156
727.80664	633.71948
729.00208	609.19629
730.19751	571.69269
731.39294	600.47717
732.58838	563.06342
733.78381	499.51389
734.97919	478.31937
736.17462	564.19171
737.37006	530.63831
738.56549	554.55853
739.76093	472.44943
740.95636	602.98291
742.15179	534.57208
743.34717	467.1178
744.5426	441.86026
745.73804	491.09494
746.93347	395.4624
748.12891	504.83575
749.32434	459.02747
750.51978	491.5004
751.71515	465.27072
752.91058	413.81204
754.10602	357.07306
755.30145	481.21204
756.49689	487.01212
757.69232	494.79758
758.88776	534.23535
760.08313	554.40607
761.27856	557.98743
762.474	589.05219
763.66943	583.9743
764.86487	531.38477
766.0603	591.92999
767.25574	636.90881
768.45117	602.50085
769.64655	592.77216
770.84198	554.96191
772.03741	486.14191
773.23285	594.81995
774.42828	652.62201
775.62372	648.86249
776.81915	649.41846
778.01453	613.76495
779.20996	691.0885
780.4054	642.74017
781.60083	672.16132
782.79626	731.52295
783.9917	653.75275
785.18713	654.16223
786.38251	683.30072
787.57794	753.90155
788.77338	632.50244
789.96881	690.9422
791.16425	667.68079
792.35968	672.33728
793.55511	531.60126
794.75055	519.95996
795.94592	742.34454
797.14136	670.11243
798.33679	676.22595
799.53223	533.18915
800.72766	593.66992
801.9231	512.72296
803.11853	580.05237
804.3139	602.22595
805.50934	630.38544
806.70477	621.16602
807.90021	649.02472
809.09564	594.09241
810.29108	656.03308
811.48651	624.95526
812.68188	617.78613
813.87732	601.92413
815.07275	639.82288
816.26819	643.64734
817.46362	598.99237
818.65906	630.86572
819.85449	593.05548
821.04987	593.59534
822.2453	606.91589
823.44073	600.16229
824.63617	502.28369
825.8316	545.992
827.02704	625.08893
828.22247	591.69958
829.41791	493.97626
830.61328	509.50537
831.80872	555.36993
833.00415	612.41614
834.19958	593.1283
835.39502	665.80927
836.59045	756.73828
837.78589	850.2818
838.98126	929.83704
840.1767	812.33026
841.37213	679.37238
842.56757	648.00916
843.763	624.26416
844.95844	631.19684
846.15387	706.31805
847.34924	672.07153
848.54468	667.11365
849.74011	697.66937
850.93555	637.03571
852.13098	623.00354
853.32642	607.08472
854.52185	704.2049
855.71729	672.65326
856.91266	720.46631
858.10809	757.03967
859.30353	718.64227
860.49896	675.89728
861.6944	610.07898
862.88983	669.70117
864.08527	703.41412
865.28064	783.08362
866.47607	1507.4802
867.67151	1052.0302
868.86694	741.20892
870.06238	613.98926
871.25781	485.77063
872.45325	659.52557
873.64862	720.71661
874.84406	532.92273
876.03949	605.5752
877.23492	632.20514
878.43036	540.06171
879.62579	627.46509
880.82123	558.26306
882.0166	575.56732
883.21204	693.07715
884.40747	638.97473
885.60291	614.83905
886.79834	571.84406
887.99377	543.48962
889.18921	583.36182
890.38464	646.89606
891.58002	668.86053
892.77545	628.94946
893.97089	582.27771
895.16632	545.45941
896.36176	513.64703
897.55719	558.6842
898.75262	633.56812
899.948	696.00323
901.14343	750.84418
902.33887	630.48682
903.5343	521.87366
904.72974	512.39618
905.92517	536.88556
907.12061	591.56531
908.31598	446.0571
909.51141	505.19684
910.70685	548.59631
911.90228	393.72241
913.09772	595.44513
914.29315	557.65424
915.48859	577.71582
916.68402	546.30383
917.87939	509.24286
919.07483	529.2381
920.27026	481.69519
921.4657	518.0791
922.66113	518.82428
923.85657	528.35956
925.052	543.15454
926.24738	577.51349
927.44281	619.73138
928.63824	645.77148
929.83368	614.69055
931.02911	602.96796
932.22455	620.62823
933.41998	649.40076
934.61536	682.85059
935.81079	825.83893
937.00623	641.6701
938.20166	620.17603
939.39709	641.83826
940.59253	536.78558
941.78796	762.10602
942.9834	727.19983
944.17877	766.32837
945.37421	759.14093
946.56964	661.77094
947.76508	670.21826
948.96051	693.5719
950.15594	686.50653
951.35138	628.3465
952.54675	570.05798
953.74219	683.52094
954.93762	721.02203
956.13306	599.27405
957.32849	577.40698
958.52393	674.69318
959.71936	684.5683
960.91473	623.18408
962.11017	614.33557
963.3056	556.84247
964.50104	640.81525
965.69647	578.4032
966.89191	570.29199
968.08734	651.1944
969.28271	616.26233
970.47815	531.94409
971.67358	524.75079
972.86902	604.46674
974.06445	634.03711
975.25989	735.08215
976.45532	565.01678
977.65076	497.38754
978.84613	566.80585
980.04156	566.9024
981.237	521.90033
982.43243	666.09161
983.62787	579.34247
984.8233	576.40192
986.01874	567.79242
987.21411	574.39624
988.40955	552.60413
989.60498	583.0542
990.80042	478.95251
991.99585	605.66724
993.19128	602.88879
994.38672	543.51465
995.58209	499.8519
996.77753	539.62915
997.97296	548.10754
999.1684	465.01852
1000.3638	469.44223
1001.5593	526.91376
1002.7547	542.14996
1003.9501	635.61957
1005.1455	665.51056
1006.3409	554.80243
1007.5364	546.51031
1008.7318	524.95551
1009.9272	464.27472
1011.1227	524.19745
1012.3181	610.14948
1013.5135	627.98865
1014.7089	589.5061
1015.9044	601.20911
1017.0998	526.35547
1018.2952	591.42664
1019.4907	632.52222
1020.6861	577.1217
1021.8815	618.21289
1023.0769	663.43933
1024.2723	615.50854
1025.4678	597.60413
1026.6632	600.43408
1027.8586	543.76105
1029.0541	615.51288
1030.2495	617.87701
1031.4449	466.74899
1032.6404	603.72833
1033.8358	637.98505
1035.0311	617.21832
1036.2266	634.25623
1037.422	618.33032
1038.6174	719.81946
1039.8129	668.14063
1041.0083	684.08777
1042.2037	637.2605
1043.3992	716.71643
1044.5946	661.95654
1045.79	657.05115
1046.9855	699.23657
1048.1809	784.21497
1049.3763	685.73926
1050.5718	779.66687
1051.7672	764.58179
1052.9625	718.52789
1054.158	791.19867
1055.3534	664.59894
1056.5488	587.50116
1057.7443	739.89459
1058.9397	642.2851
1060.1351	712.53302
1061.3306	812.64813
1062.526	771.91461
1063.7214	842.22699
1064.9169	823.46808
1066.1123	637.96112
1067.3077	729.28229
1068.5032	807.73041
1069.6985	864.32104
1070.8939	870.23694
1072.0894	725.0835
1073.2848	687.35583
1074.4802	813.61646
1075.6757	723.5636
1076.8711	588.9707
1078.0665	655.19324
1079.262	737.38452
1080.4574	833.0426
1081.6528	808.20557
1082.8483	754.53253
1084.0437	765.87421
1085.2391	714.89752
1086.4346	700.72064
1087.6299	718.92365
1088.8253	683.48993
1090.0208	702.40186
1091.2162	780.50525
1092.4116	736.17505
1093.6071	931.48254
1094.8025	846.84863
1095.9979	827.98914
1097.1934	738.98511
1098.3888	759.31506
1099.5842	817.52881
1100.7797	742.68591
1101.9751	851.70044
1103.1705	862.20911
1104.3658	790.54291
1105.5613	752.30743
1106.7567	752.45673
1107.9521	797.53278
1109.1476	723.56488
1110.343	760.34503
1111.5385	735.05194
1112.7339	880.28131
1113.9293	983.66199
1115.1248	947.44299
1116.3202	843.60883
1117.5156	793.03442
1118.7111	906.8985
1119.9065	896.59552
1121.1019	920.48499
1122.2972	975.09143
1123.4927	930.45837
1124.6881	856.11737
1125.8835	839.97559
1127.079	901.18634
1128.2744	965.81207
1129.4698	852.68298
1130.6653	818.46698
1131.8607	899.59857
1133.0562	754.98999
1134.2516	778.98004
1135.447	816.68396
1136.6425	836.43079
1137.8379	847.42963
1139.0332	800.40033
1140.2286	1024.4763
1141.4241	905.98486
1142.6195	906.59894
1143.8149	1058.0294
1145.0104	942.51746
1146.2058	1082.8082
1147.4012	922.33545
1148.5967	894.57544
1149.7921	881.26959
1150.9875	874.06238
1152.183	841.04364
1153.3784	898.0473
1154.5739	1002.8206
1155.7693	858.09869
1156.9646	960.14453
1158.16	894.35822
1159.3555	811.11389
1160.5509	866.38129
1161.7463	725.54608
1162.9418	673.52246
1164.1372	662.11017
1165.3326	722.16754
1166.5281	683.78162
1167.7235	716.0451
1168.9189	705.39551
1170.1144	541.50952
1171.3098	524.69098
1172.5052	473.90268
1173.7007	383.07437
1174.896	327.10559
1176.0914	367.57025
1177.2869	318.55734
1178.4823	298.71732
1179.6777	381.24933
1180.8732	240.90147
1182.0686	182.41788
1183.264	41.034863
1184.4595	197.18311
1185.6549	131.31766
1186.8503	96.32235
1188.0458	78.79187
1189.2412	2.4733131
1190.4366	1.320769
1191.632	126.64008
1192.8274	139.44849
1194.0228	132.98441
1195.2183	46.044758
1196.4137	-94.595093
1197.6091	-7.9820089
1198.8046	47.456268
1200	-29.109364
