720.63409	1031.1924
721.82953	1065.7147
723.02496	1118.7214
724.2204	1133.0016
725.41577	1093.7078
726.61121	1026.816
727.80664	1170.4048
729.00208	994.02863
730.19751	1073.8712
731.39294	1083.085
732.58838	1061.2518
733.78381	1052.8523
734.97919	1263.0077
736.17462	1052.698
737.37006	806.68518
738.56549	1048.7583
739.76093	962.86652
740.95636	1109.1857
742.15179	885.10645
743.34717	1001.0002
744.5426	1183.1631
745.73804	1159.7479
746.93347	1048.6218
748.12891	1182.9567
749.32434	1192.2212
750.51978	1039.634
751.71515	1159.9497
752.91058	1311.8431
754.10602	1267.1544
755.30145	1369.2666
756.49689	1267.6835
757.69232	1181.7683
758.88776	1200.3766
760.08313	1432.6257
761.27856	1246.8629
762.474	1355.2368
763.66943	1405.3099
764.86487	1304.2462
766.0603	1277.7451
767.25574	1454.619
768.45117	1640.1765
769.64655	1645.0468
770.84198	1629.905
772.03741	1849.6305
773.23285	1857.2277
774.42828	1807.3004
775.62372	1923.5099
776.81915	1871.1062
778.01453	1973.2386
779.20996	1776.3154
780.4054	1963.7319
781.60083	1824.8203
782.79626	1655.8813
783.9917	1829.6066
785.18713	1825.4137
786.38251	1694.5931
787.57794	1575.7401
788.77338	1783.9027
789.96881	1569.4598
791.16425	1854.4897
792.35968	1737.6406
793.55511	1583.0962
794.75055	1748.9658
795.94592	1845.5906
797.14136	1730.1477
798.33679	1834.4745
799.53223	1725.1254
800.72766	1769.5927
801.9231	1723.3959
803.11853	1581.3203
804.3139	1631.6754
805.50934	1523.5022
806.70477	1603.114
807.90021	1469.554
809.09564	1465.4471
810.29108	1476.7855
811.48651	1616.2294
812.68188	1507.5963
813.87732	1455.212
815.07275	1426.5699
816.26819	1463.4358
817.46362	1437.0515
818.65906	1528.1907
819.85449	1520.99
821.04987	1337.7671
822.2453	1282.5586
823.44073	1216.776
824.63617	1247.7902
825.8316	1336.4567
827.02704	1232.3771
828.22247	1264.8484
829.41791	1254.5461
830.61328	1095.7959
831.80872	1173.3413
833.00415	1196.168
834.19958	1207.2212
835.39502	1644.0675
836.59045	1544.4293
837.78589	1764.3966
838.98126	1926.5487
840.1767	1597.9066
841.37213	1728.0731
842.56757	1352.978
843.763	1358.8047
844.95844	878.73682
846.15387	1196.5869
847.34924	1328.3445
848.54468	1207.7063
849.74011	1443.076
850.93555	1255.6488
852.13098	1167.913
853.32642	1416.4233
854.52185	1230.6758
855.71729	1388.7173
856.91266	1447.9319
858.10809	1178.95
859.30353	1193.6516
860.49896	1205.1307
861.6944	1357.6332
862.88983	1399.1747
864.08527	1276.4584
865.28064	1395.8292
866.47607	1172.7817
867.67151	1151.033
868.86694	1118.8505
870.06238	1288.7462
871.25781	1169.1809
872.45325	1457.5649
873.64862	1219.8208
874.84406	1269.4899
876.03949	1283.2919
877.23492	1473.0938
878.43036	1100.8722
879.62579	1240.1234
880.82123	1120.5386
882.0166	1244.3413
883.21204	1240.8621
884.40747	1303.2147
885.60291	1216.1339
886.79834	1112.2483
887.99377	1117.0776
889.18921	1045.8834
890.38464	1066.8494
891.58002	970.96466
892.77545	996.24316
893.97089	1154.8302
895.16632	1101.8588
896.36176	1093.5513
897.55719	1228.1267
898.75262	1019.8934
899.948	947.44623
901.14343	926.8927
902.33887	1062.3
903.5343	944.11371
904.72974	1042.8141
905.92517	1025.6825
907.12061	1213.6172
908.31598	1140.2012
909.51141	1029.0344
910.70685	985.5199
911.90228	714.39606
913.09772	1253.8894
914.29315	1067.7069
915.48859	1040.1495
916.68402	1047.4944
917.87939	1038.637
919.07483	882.89203
920.27026	1215.0768
921.4657	1257.9022
922.66113	1185.5049
923.85657	1139.1661
925.052	1166.4877
926.24738	1305.642
927.44281	1153.2837
928.63824	995.96069
929.83368	1031.8837
931.02911	1331.1075
932.22455	1071.9563
933.41998	1225.3442
934.61536	1079.2329
935.81079	1266.3746
937.00623	1422.1962
938.20166	1191.623
939.39709	1137.9211
940.59253	1260.5004
941.78796	1417.5327
942.9834	1277.3074
944.17877	1271.0242
945.37421	1412.7401
946.56964	1401.9054
947.76508	1429.9417
948.96051	1314.896
950.15594	1301.4479
951.35138	1406.1757
952.54675	1533.201
953.74219	1471.1787
954.93762	1233.4338
956.13306	1386.6068
957.32849	1406.936
958.52393	1511.5388
959.71936	1505.7782
960.91473	966.01068
962.11017	1477.4493
963.3056	1486.1067
964.50104	1198.1704
965.69647	1276.3824
966.89191	1326.7157
968.08734	1329.5176
969.28271	1312.8359
970.47815	1393.4817
971.67358	1438.4945
972.86902	1266.1754
974.06445	1153.7507
975.25989	1262.3065
976.45532	1296.3351
977.65076	1149.6604
978.84613	1389.553
980.04156	1355.9409
981.237	1358.3248
982.43243	1296.4862
983.62787	1229.0811
984.8233	975.71503
986.01874	1125.8295
987.21411	1275.515
988.40955	1141.1725
989.60498	1033.9197
990.80042	1018.288
991.99585	1092.5587
993.19128	1244.5598
994.38672	1083.6118
995.58209	1039.3638
996.77753	1023.5563
997.97296	1078.4012
999.1684	1026.6563
1000.3638	1095.47
1001.5593	1122.307
1002.7547	994.80426
1003.9501	915.93433
1005.1455	1087.6746
1006.3409	816.17572
1007.5364	972.84094
1008.7318	916.18585
1009.9272	1197.9058
1011.1227	1081.024
1012.3181	1073.4237
1013.5135	1023.0741
1014.7089	993.5401
1015.9044	1271.4475
1017.0998	1179.097
1018.2952	1064.61
1019.4907	1087.3259
1020.6861	1236.37
1021.8815	1107.0439
1023.0769	1181.0919
1024.2723	1270.2219
1025.4678	1357.3569
1026.6632	1297.9154
1027.8586	1394.1301
1029.0541	1078.6222
1030.2495	1236.6533
1031.4449	1166.3719
1032.6404	1515.2429
1033.8358	1492.4694
1035.0311	1447.8146
1036.2266	1245.5371
1037.422	1231.2635
1038.6174	1366.8728
1039.8129	1573.275
1041.0083	1452.7476
1042.2037	1487.0052
1043.3992	1498.5442
1044.5946	1583.6534
1045.79	1640.5908
1046.9855	1669.7274
1048.1809	1723.3484
1049.3763	1426.4342
1050.5718	1593.5825
1051.7672	1301.2347
1052.9625	1580.3534
1054.158	1498.6345
1055.3534	1389.8297
1056.5488	1587.5952
1057.7443	1538.4506
1058.9397	1596.7825
1060.1351	1541.9503
1061.3306	1425.5049
1062.526	1541.1102
1063.7214	1550.9656
1064.9169	1522.3483
1066.1123	1511.1294
1067.3077	1598.1918
1068.5032	1158.2151
1069.6985	1454.4938
1070.8939	1614.3688
1072.0894	1568.8374
1073.2848	1509.5834
1074.4802	1360.9778
1075.6757	1580.1027
1076.8711	1139.5947
1078.0665	1529.9618
1079.262	1528.407
1080.4574	1213.7311
1081.6528	1444.6646
1082.8483	1468.7269
1084.0437	1292.2659
1085.2391	1568.3673
1086.4346	1504.5742
1087.6299	1311.9115
1088.8253	1154.9856
1090.0208	1457.2278
1091.2162	1325.3448
1092.4116	1305.3799
1093.6071	1415.5477
1094.8025	1395.0242
1095.9979	1503.4264
1097.1934	1565.0278
1098.3888	1499.9613
1099.5842	1611.551
1100.7797	1339.0509
1101.9751	1599.9883
1103.1705	1478.3085
1104.3658	1905.2317
1105.5613	1761.7355
1106.7567	1688.9346
1107.9521	1817.8604
1109.1476	1732.1454
1110.343	1945.7351
1111.5385	1972.9342
1112.7339	1969.4614
1113.9293	2064.2502
1115.1248	1764.4026
1116.3202	1601.9884
1117.5156	1558.6563
1118.7111	1779.9803
1119.9065	2178.9919
1121.1019	1923.0153
1122.2972	2066.8252
1123.4927	1738.3407
1124.6881	1952.0085
1125.8835	1859.1335
1127.079	2253.481
1128.2744	2170.0513
1129.4698	2247.1995
1130.6653	2308.0354
1131.8607	2222.8438
1133.0562	2218.6211
1134.2516	2330.1638
1135.447	2235.7458
1136.6425	2170.144
1137.8379	2110.894
1139.0332	2172.4385
1140.2286	1878.0789
1141.4241	2079.4382
1142.6195	2322.0825
1143.8149	2195.606
1145.0104	2084.9104
1146.2058	1963.6956
1147.4012	1802.7579
1148.5967	2317.2148
1149.7921	2132.4919
1150.9875	1949.8591
1152.183	1928.9059
1153.3784	1630.644
1154.5739	1871.4213
1155.7693	1993.8469
1156.9646	2003.3639
1158.16	1862.7114
1159.3555	1930.1957
1160.5509	1716.344
1161.7463	1747.0001
1162.9418	1685.1095
1164.1372	1703.1563
1165.3326	1600.5819
1166.5281	1330.781
1167.7235	1261.4332
1168.9189	1262.2378
1170.1144	1394.6361
1171.3098	1384.9407
1172.5052	1085.6046
1173.7007	1232.2256
1174.896	1076.1996
1176.0914	1041.6096
1177.2869	1033.629
1178.4823	1184.1523
1179.6777	1041.0077
1180.8732	897.83575
1182.0686	986.81219
1183.264	1062.6246
1184.4595	1198.2847
1185.6549	951.90558
1186.8503	1230.8977
1188.0458	929.85071
1189.2412	733.28418
1190.4366	831.58875
1191.632	768.10571
1192.8274	800.95721
1194.0228	819.53131
1195.2183	748.4726
1196.4137	900.97638
1197.6091	1081.1989
1198.8046	895.46832
1200	648.04242
