1145.0104	590.12561
1146.2058	643.90411
1147.4012	683.22461
1148.5967	680.48212
1149.7921	720.01941
1150.9875	749.87994
1152.183	625.08667
1153.3784	613.40808
1154.5739	678.35455
1155.7693	607.09595
1156.9646	729.6441
1158.16	664.34741
1159.3555	622.39301
1160.5509	641.60022
1161.7463	600.25128
1162.9418	580.09515
1164.1372	607.83704
1165.3326	563.41534
1166.5281	554.07715
1167.7235	556.33514
1168.9189	473.26746
1170.1144	475.94586
1171.3098	487.55832
1172.5052	498.73868
1173.7007	475.98007
1174.896	369.07217
1176.0914	374.26227
1177.2869	474.39868
1178.4823	374.42914
1179.6777	378.11877
1180.8732	328.44559
1182.0686	313.13669
1183.264	326.91763
1184.4595	312.1434
1185.6549	292.60013
1186.8503	261.68622
1188.0458	284.83728
1189.2412	296.28082
1190.4366	240.65355
1191.632	238.3311
1192.8274	212.92014
1194.0228	221.26358
1195.2183	264.23495
1196.4137	233.41481
1197.6091	182.07709
1198.8046	278.78821
1200	264.51007
