530.56134	91.193085
531.75677	108.28767
532.95221	101.07146
534.14758	111.76006
535.34302	131.33072
536.53845	121.28077
537.73389	107.4713
538.92932	110.33737
540.12476	118.11518
541.32019	112.424
542.51556	85.496635
543.711	105.51492
544.90643	108.5315
546.10187	107.27562
547.2973	101.89303
548.49274	95.703804
549.68817	104.25713
550.88361	90.916283
552.07898	95.337059
553.27441	36.622196
554.46985	70.031479
555.66528	95.907433
556.86072	134.79486
558.05615	83.521278
559.25159	111.27419
560.44696	83.740623
561.6424	89.45874
562.83783	86.340073
564.03326	105.78963
565.2287	78.306946
566.42413	92.428505
567.61957	119.13332
568.81494	95.039696
570.01038	79.732178
571.20581	87.49424
572.40125	99.026085
573.59668	121.94891
574.79211	84.769447
575.98755	103.9994
577.18292	114.96964
578.37836	109.80184
579.57379	121.10035
580.76923	102.46429
581.96466	132.48752
583.1601	132.33229
584.35553	105.65363
585.55096	110.60277
586.74634	117.51683
587.94177	125.1564
589.13721	142.10176
590.33264	148.9054
591.52808	138.23735
592.72351	134.15256
593.91895	99.360611
595.11432	116.16859
596.30975	94.072815
597.50519	106.87523
598.70062	124.85794
599.89606	91.715775
601.09149	110.39037
602.28693	110.52702
603.4823	120.45403
604.67773	98.858482
605.87317	91.228035
607.0686	68.412651
608.26404	79.594093
609.45947	111.44814
610.65491	96.841988
611.85034	102.03576
613.04572	107.82763
614.24115	114.57377
615.43658	94.036949
616.63202	96.187141
617.82745	109.02349
619.02289	124.11118
620.21832	147.71523
621.4137	146.36391
622.60913	128.28229
623.80457	109.52245
625	105.14774
626.19543	106.64815
627.39087	144.77271
628.5863	131.3372
629.78168	107.43108
630.97711	120.27133
632.17255	112.71181
633.36798	85.511902
634.56342	126.82115
635.75885	124.71866
636.95428	96.836502
638.14966	128.87483
639.34509	133.71985
640.54053	120.99162
641.73596	121.1871
642.9314	150.13625
644.12683	152.0257
645.32227	134.41747
646.5177	161.7034
647.71307	164.74564
648.90851	131.23079
650.10394	108.33154
651.29938	88.908974
652.49481	134.16072
653.69025	151.05164
654.88568	164.69353
656.08105	176.44206
657.27649	145.98349
658.47192	132.69447
659.66736	143.28925
660.86279	166.12816
662.05823	186.61441
663.25366	135.35872
664.44904	133.56917
665.64447	112.8429
666.8399	186.89983
668.03534	173.80844
669.23077	167.11305
670.42621	174.19525
671.62164	151.05919
672.81708	166.2532
674.01245	161.78433
675.20789	144.19368
676.40332	131.59875
677.59875	112.53678
678.79419	126.40707
679.98962	115.99635
681.18506	116.55682
682.38043	84.597466
683.57587	91.870216
684.7713	129.84183
685.96674	121.65095
687.16217	127.50451
688.3576	111.24027
689.55304	132.74971
690.74841	137.35823
691.94385	86.30323
693.13928	127.58562
694.33472	114.9481
695.53015	121.73196
696.72559	96.402527
697.92102	136.86534
699.11639	172.49254
700.31183	152.05789
701.50726	169.20894
702.7027	152.25647
703.89813	139.72722
705.09357	152.13535
706.289	138.39662
707.48444	121.33514
708.67981	117.98578
709.87524	140.08958
711.07068	102.33633
712.26611	105.84285
713.46155	133.21863
714.65698	134.4041
715.85242	118.34603
717.04779	111.39536
718.24323	112.49732
719.43866	126.6928
720.63409	142.31541
721.82953	120.14639
723.02496	77.290962
724.2204	80.229118
725.41577	109.56926
726.61121	126.36864
727.80664	137.48454
729.00208	120.80175
730.19751	85.148491
731.39294	84.88623
732.58838	84.138245
733.78381	68.30896
734.97919	91.082474
736.17462	63.941544
737.37006	61.192951
738.56549	52.952045
739.76093	60.230309
740.95636	84.19558
742.15179	93.033539
743.34717	87.900551
744.5426	80.570786
745.73804	83.431808
746.93347	65.722641
748.12891	73.842087
749.32434	54.888294
750.51978	81.478691
751.71515	73.648933
752.91058	87.006172
754.10602	65.621956
755.30145	85.140816
756.49689	76.546402
757.69232	72.903519
758.88776	75.761734
760.08313	75.98288
761.27856	66.534576
762.474	43.528538
763.66943	47.031406
764.86487	40.614235
766.0603	54.817543
767.25574	39.542461
768.45117	83.371384
769.64655	77.211662
770.84198	73.1474
772.03741	78.666992
773.23285	89.027771
774.42828	92.460945
775.62372	126.22834
776.81915	104.46583
778.01453	111.37936
779.20996	87.696678
780.4054	85.454674
781.60083	102.1265
782.79626	96.399628
783.9917	58.945343
785.18713	77.549896
786.38251	75.921432
787.57794	70.813461
788.77338	72.899345
789.96881	107.21227
791.16425	76.775566
792.35968	77.390495
793.55511	94.40387
794.75055	84.308472
795.94592	57.733837
797.14136	79.509537
798.33679	96.510941
799.53223	65.205704
800.72766	65.70443
801.9231	102.05813
803.11853	97.752647
804.3139	80.252113
805.50934	122.23972
806.70477	92.127975
807.90021	67.268417
809.09564	66.053757
810.29108	50.354847
811.48651	77.40789
812.68188	86.262695
813.87732	90.918404
815.07275	72.978523
816.26819	86.252266
817.46362	89.483162
818.65906	114.96846
819.85449	104.52333
821.04987	81.172089
822.2453	95.119171
823.44073	108.49789
824.63617	100.29617
825.8316	75.999123
827.02704	75.481728
828.22247	93.554787
829.41791	93.671913
830.61328	93.723503
831.80872	66.791435
833.00415	53.577633
834.19958	71.426208
835.39502	54.279423
836.59045	105.75275
837.78589	182.00854
838.98126	159.47469
840.1767	142.54933
841.37213	144.6622
842.56757	100.05898
843.763	86.58139
844.95844	105.15091
846.15387	106.39999
847.34924	75.151657
848.54468	90.705917
849.74011	80.647629
850.93555	87.883293
852.13098	99.888603
853.32642	125.14721
854.52185	116.3482
855.71729	107.3042
856.91266	97.630074
858.10809	132.91505
859.30353	131.123
860.49896	104.52821
861.6944	110.29988
862.88983	104.31484
864.08527	100.42538
865.28064	112.01432
866.47607	119.53989
867.67151	115.65275
868.86694	80.4702
870.06238	96.870773
871.25781	138.45531
872.45325	124.05681
873.64862	100.8894
874.84406	85.637268
876.03949	106.57655
877.23492	113.26167
878.43036	106.40638
879.62579	84.791084
880.82123	122.78773
882.0166	114.72579
883.21204	92.954742
884.40747	103.93381
885.60291	112.31229
886.79834	92.590912
887.99377	113.24711
889.18921	113.78037
890.38464	95.659096
891.58002	117.44592
892.77545	138.362
893.97089	134.95789
895.16632	117.79816
896.36176	120.72266
897.55719	121.02924
898.75262	115.13868
899.948	122.1324
901.14343	123.82363
902.33887	105.52572
903.5343	101.20901
904.72974	104.07455
905.92517	123.19266
907.12061	88.445526
908.31598	130.4854
909.51141	118.4221
910.70685	115.68376
911.90228	121.31053
913.09772	125.23699
914.29315	133.98509
915.48859	90.025322
916.68402	108.92626
917.87939	104.81696
919.07483	116.6504
920.27026	103.99995
921.4657	123.51894
922.66113	171.18318
923.85657	158.79787
925.052	151.4167
926.24738	115.45877
927.44281	129.64963
928.63824	143.32719
929.83368	110.35252
931.02911	134.21916
932.22455	159.73778
933.41998	130.55132
934.61536	83.808838
935.81079	191.28143
937.00623	146.94678
938.20166	107.5102
939.39709	157.34045
940.59253	143.22188
941.78796	134.37421
942.9834	153.55539
944.17877	164.97676
945.37421	165.57787
946.56964	143.33023
947.76508	143.00165
948.96051	119.63023
950.15594	121.22157
951.35138	126.40716
952.54675	146.33353
953.74219	181.74347
954.93762	168.99974
956.13306	138.09584
957.32849	122.28728
958.52393	136.3674
959.71936	164.29494
960.91473	123.52684
962.11017	113.18862
963.3056	132.9162
964.50104	131.6738
965.69647	108.41956
966.89191	122.67583
968.08734	137.63998
969.28271	138.09308
970.47815	126.97398
971.67358	91.602798
972.86902	118.2094
974.06445	131.31943
975.25989	119.62745
976.45532	144.49492
977.65076	132.49214
978.84613	139.36151
980.04156	107.24472
981.237	117.97572
982.43243	116.22917
983.62787	100.88973
984.8233	119.44824
986.01874	148.24051
987.21411	119.3379
988.40955	112.25273
989.60498	124.11471
990.80042	85.974609
991.99585	129.48479
993.19128	135.41145
994.38672	98.214348
995.58209	145.89658
996.77753	111.22205
997.97296	131.38127
999.1684	112.04573
1000.3638	77.007561
1001.5593	79.246124
1002.7547	90.727608
1003.9501	89.734848
1005.1455	82.542076
1006.3409	91.555786
1007.5364	127.27213
1008.7318	110.41768
1009.9272	75.925652
1011.1227	109.9435
1012.3181	96.781311
1013.5135	99.846352
1014.7089	110.70894
1015.9044	88.317131
1017.0998	118.2211
1018.2952	94.974434
1019.4907	119.12401
1020.6861	79.916161
1021.8815	123.68066
1023.0769	137.18619
1024.2723	137.38716
1025.4678	111.19872
1026.6632	66.525536
1027.8586	73.792053
1029.0541	98.742287
1030.2495	117.91847
1031.4449	94.592339
1032.6404	122.87741
1033.8358	118.7887
1035.0311	94.119911
1036.2266	76.531082
1037.422	79.805412
1038.6174	106.73636
1039.8129	145.58649
1041.0083	136.1693
1042.2037	109.18911
1043.3992	113.10345
1044.5946	143.51572
1045.79	141.83192
1046.9855	148.12712
1048.1809	114.79342
1049.3763	111.57874
1050.5718	135.11223
1051.7672	159.20271
1052.9625	140.02086
1054.158	182.68179
1055.3534	151.35541
1056.5488	160.64488
1057.7443	151.26173
1058.9397	170.22919
1060.1351	189.78281
1061.3306	161.64882
1062.526	173.97844
1063.7214	169.09285
1064.9169	189.98132
1066.1123	187.07791
1067.3077	231.96541
1068.5032	224.25499
1069.6985	245.24222
1070.8939	200.91705
1072.0894	175.31516
1073.2848	194.54713
1074.4802	196.46391
1075.6757	213.34506
1076.8711	205.84644
1078.0665	244.00371
1079.262	266.17953
1080.4574	274.84595
1081.6528	224.81876
1082.8483	242.25728
1084.0437	221.14159
1085.2391	220.16544
1086.4346	237.54462
1087.6299	229.65585
1088.8253	194.81374
1090.0208	227.53752
1091.2162	263.59689
1092.4116	215.90405
1093.6071	238.51006
1094.8025	253.64021
1095.9979	245.97215
1097.1934	261.59647
1098.3888	256.33319
1099.5842	257.59344
1100.7797	259.47211
1101.9751	246.31487
1103.1705	248.98257
1104.3658	206.3562
1105.5613	228.9718
1106.7567	277.5986
1107.9521	289.46738
1109.1476	277.97092
1110.343	280.74667
1111.5385	271.40607
1112.7339	240.52716
1113.9293	270.48724
1115.1248	285.99808
1116.3202	244.1553
1117.5156	262.88968
1118.7111	262.43579
1119.9065	283.98999
1121.1019	293.88025
1122.2972	276.26718
1123.4927	269.2977
1124.6881	330.73578
1125.8835	327.40289
1127.079	306.97504
1128.2744	325.6951
1129.4698	295.4335
1130.6653	266.73343
1131.8607	288.4967
1133.0562	307.32739
1134.2516	317.41296
1135.447	312.90332
1136.6425	320.67416
1137.8379	331.14597
1139.0332	318.19122
1140.2286	332.61078
1141.4241	318.71732
1142.6195	306.13638
1143.8149	370.84793
1145.0104	339.82239
1146.2058	328.53516
1147.4012	296.09192
1148.5967	330.65601
1149.7921	297.67709
1150.9875	323.35471
1152.183	328.73666
1153.3784	313.05438
1154.5739	311.34235
1155.7693	297.32245
1156.9646	298.06497
1158.16	279.78699
1159.3555	293.77979
1160.5509	315.44617
1161.7463	296.43384
1162.9418	328.41196
1164.1372	319.34323
1165.3326	260.5947
1166.5281	237.54805
1167.7235	232.336
1168.9189	252.73102
1170.1144	259.87247
1171.3098	238.56961
1172.5052	253.25284
1173.7007	218.13368
1174.896	239.70323
1176.0914	208.01915
1177.2869	203.32358
1178.4823	169.77522
1179.6777	156.05513
1180.8732	181.36737
1182.0686	155.9007
1183.264	157.09831
1184.4595	153.74405
1185.6549	180.73868
1186.8503	156.61879
1188.0458	135.08278
1189.2412	139.37866
1190.4366	117.47704
1191.632	93.222862
1192.8274	163.17781
1194.0228	174.10138
1195.2183	135.80634
1196.4137	123.94279
1197.6091	162.51004
1198.8046	112.18155
1200	131.9413
